"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.999931804547672,0.55882276055361,0.335709263795668,0.13332967043275,0.315783268686098,0.33665299302829,0.307129988686376,0.338981325220887
"MO",0.55882276055361,0.999931804547672,0.471400801181387,0.213460824721704,0.490970712613062,0.400699686447687,0.374529173583432,0.376934257589394
"NE",0.335709263795668,0.471400801181387,0.999931804547672,0.298988026410881,0.652421897948065,0.445756072411828,0.272073201818496,0.36629720146788
"OK",0.13332967043275,0.213460824721704,0.298988026410881,0.981303113169912,0.28826634266317,0.131762641742372,0.150304507982023,0.240620982125053
"SD",0.315783268686098,0.490970712613062,0.652421897948065,0.28826634266317,0.999931804547672,0.428100892999087,0.284075783977309,0.366903301234066
"TX1",0.33665299302829,0.400699686447687,0.445756072411828,0.131762641742372,0.428100892999087,0.999931804547672,0.227457643941831,0.499753603600497
"TX2",0.307129988686376,0.374529173583432,0.272073201818496,0.150304507982023,0.284075783977309,0.227457643941831,0.999931804547672,0.151599730078788
"TX3",0.338981325220887,0.376934257589394,0.36629720146788,0.240620982125053,0.366903301234066,0.499753603600497,0.151599730078788,0.947428706795098
