"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.0931712789646328,0.0635975604045507,-0.00593605435703234,-0.0111468117891525,0.0382799263920293,0.00487600098164712,0.0829841240942948,0.00740531666497139
"MO",0.0635975604045507,0.447601770407858,0.0548597008293949,0.0255589567410707,0.200738757829513,0.220364512615167,0.0757725474673184,0.164795293478017
"NE",-0.00593605435703234,0.0548597008293949,0.0989698401762656,-0.0149220723527286,-0.00762720144144136,0.0255897601669505,0.0370657329283159,0.131506339655362
"OK",-0.0111468117891525,0.0255589567410707,-0.0149220723527286,0.208168246342738,0.0170288369533593,-0.00434087398443961,-0.0177095815528086,-0.0300219227799547
"SD",0.0382799263920293,0.200738757829513,-0.00762720144144136,0.0170288369533593,0.102190930178788,0.0925703682430935,0.0344031351788023,0.0311380469964397
"TX1",0.00487600098164712,0.220364512615167,0.0255897601669505,-0.00434087398443961,0.0925703682430935,0.163054107434746,-0.0345753411195572,0.114154140424147
"TX2",0.0829841240942948,0.0757725474673184,0.0370657329283159,-0.0177095815528086,0.0344031351788023,-0.0345753411195572,0.142631889606068,0.0264463349383478
"TX3",0.00740531666497139,0.164795293478017,0.131506339655362,-0.0300219227799547,0.0311380469964397,0.114154140424147,0.0264463349383478,0.221550481184706
