"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.604306501991708,0.53334331954696,0.394542605129247,0.210529079072649,0.395212191488277,0.246356546792159,0.300828010843093,0.259929706057355
"MO",0.53334331954696,0.50046117818138,0.443391636486199,0.229348306314675,0.447823858335834,0.233483614811194,0.283474714321785,0.248752230982599
"NE",0.394542605129247,0.443391636486199,0.604315449930693,0.335136990472445,0.61351913944684,0.299968415223278,0.200360469754779,0.366398852003385
"OK",0.210529079072649,0.229348306314675,0.335136990472445,0.659247407531439,0.31656297752871,0.0646247409873453,0.115311066544756,0.227583869758483
"SD",0.395212191488277,0.447823858335834,0.61351913944684,0.31656297752871,0.625681502350236,0.297467072303933,0.230813689670188,0.367140503953051
"TX1",0.246356546792159,0.233483614811194,0.299968415223278,0.0646247409873453,0.297467072303933,0.999957800909711,0.174315236544224,0.509278312959367
"TX2",0.300828010843093,0.283474714321785,0.200360469754779,0.115311066544756,0.230813689670188,0.174315236544224,0.870356939898125,0.120083112780855
"TX3",0.259929706057355,0.248752230982599,0.366398852003385,0.227583869758483,0.367140503953051,0.509278312959367,0.120083112780855,0.61183508175066
