"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.999931804547672,0.481121413619298,0.453892837644214,0.351825587092671,0.447762432712014,0.197933236997087,0.137740235149151,0.328019102044517
"MO",0.481121413619298,0.999931804547672,0.293720442762586,0.264822789188282,0.311358031182555,0.119971607150803,0.0499330728545537,0.30301894202477
"NE",0.453892837644214,0.293720442762586,0.999931804547672,0.411363336034361,0.622112324889057,0.357961418425278,0.119008562597853,0.668503697721856
"OK",0.351825587092671,0.264822789188282,0.411363336034361,0.977529012707296,0.394569788809795,-0.0109453292570728,0.0979465375266094,0.319419171291902
"SD",0.447762432712014,0.311358031182555,0.622112324889057,0.394569788809795,0.999931804547672,0.387956885779228,0.191066946119943,0.755398853225837
"TX1",0.197933236997087,0.119971607150803,0.357961418425278,-0.0109453292570728,0.387956885779228,0.999931804547672,0.106790555992319,0.518141134234707
"TX2",0.137740235149151,0.0499330728545537,0.119008562597853,0.0979465375266094,0.191066946119943,0.106790555992319,0.999931804547672,0.135185497228894
"TX3",0.328019102044517,0.30301894202477,0.668503697721856,0.319419171291902,0.755398853225837,0.518141134234707,0.135185497228894,0.943469414222827
