"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.817687292643439,0.555638623280062,0.417644358151603,0.216966408059845,0.392001049987756,0.240656076530839,0.2818433123378,0.266008910795927
"MO",0.555638623280062,0.719186216656304,0.449110133260656,0.234666738353472,0.476816047861276,0.218805268113276,0.270269053523736,0.224489961466508
"NE",0.417644358151603,0.449110133260656,0.999931804547672,0.340912942541164,0.669642899774897,0.293133564348547,0.188240627597743,0.352047421954499
"OK",0.216966408059845,0.234666738353472,0.340912942541164,0.91128132575864,0.329998334130739,0.0663535725952102,0.11100127043243,0.22509029024999
"SD",0.392001049987756,0.476816047861276,0.669642899774897,0.329998334130739,0.878432229933359,0.284111887715334,0.205914424266024,0.361433025139897
"TX1",0.240656076530839,0.218805268113276,0.293133564348547,0.0663535725952102,0.284111887715334,0.999931804547672,0.186464278247282,0.513585136785235
"TX2",0.2818433123378,0.270269053523736,0.188240627597743,0.11100127043243,0.205914424266024,0.186464278247282,0.999931804547672,0.126467348755194
"TX3",0.266008910795927,0.224489961466508,0.352047421954499,0.22509029024999,0.361433025139897,0.513585136785235,0.126467348755194,0.646714964388627
