"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.999931804547672,0.144483715957984,0.0451845941053374,0.511498118726637,-0.0317306580995432,-0.0552037585093184,0.266847434972069,0.366864073137479
"MO",0.144483715957984,0.999931804547672,0.0801472148156379,0.203855935907105,0.155604289297875,-0.0936993576100232,0.167070261746227,0.2104714456761
"NE",0.0451845941053374,0.0801472148156379,0.999931804547672,0.245640739470886,0.00832425515275953,-0.169171616841403,-0.095250383209562,-0.056420180757453
"OK",0.511498118726637,0.203855935907105,0.245640739470886,0.89916229709691,-0.145302544099376,0.292903505285383,0.558045604839416,0.337898157833282
"SD",-0.0317306580995432,0.155604289297875,0.00832425515275953,-0.145302544099376,0.999931804547672,0.153226076780802,0.14766598562501,-0.161926875431154
"TX1",-0.0552037585093184,-0.0936993576100232,-0.169171616841403,0.292903505285383,0.153226076780802,0.999931804547672,0.481926060848726,0.446829344297295
"TX2",0.266847434972069,0.167070261746227,-0.095250383209562,0.558045604839416,0.14766598562501,0.481926060848726,0.999931804547672,0.245021176478392
"TX3",0.366864073137479,0.2104714456761,-0.056420180757453,0.337898157833282,-0.161926875431154,0.446829344297295,0.245021176478392,0.909940167695615
