"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.823613306489907,0.567954954594156,0.45508043926659,0.222140239246981,0.421368489933224,0.198329623892717,0.249674168058677,0.215200931525161
"MO",0.567954954594156,0.715457973685669,0.448500518064363,0.233204516223186,0.478644094082377,0.206392531395557,0.214277669069696,0.210438383781046
"NE",0.45508043926659,0.448500518064363,0.999931804547672,0.332938710100188,0.671778171085129,0.258677494595512,0.131528847007517,0.326003587832725
"OK",0.222140239246981,0.233204516223186,0.332938710100188,0.999931804547672,0.319526771603062,0.0717339966595705,0.0880572304406305,0.221351381218137
"SD",0.421368489933224,0.478644094082377,0.671778171085129,0.319526771603062,0.867293563729233,0.253247102424324,0.144660679282647,0.330251026625337
"TX1",0.198329623892717,0.206392531395557,0.258677494595512,0.0717339966595705,0.253247102424324,0.999931804547672,0.201942158286473,0.512468290573031
"TX2",0.249674168058677,0.214277669069696,0.131528847007517,0.0880572304406305,0.144660679282647,0.201942158286473,0.979750470061127,0.132815758359359
"TX3",0.215200931525161,0.210438383781046,0.326003587832725,0.221351381218137,0.330251026625337,0.512468290573031,0.132815758359359,0.653326436021805
