"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.543106938284645,-0.0333039471116266,0.137682691796422,-0.294256776727428,-0.106593011170573,0.0254274702339061,-0.0538456017847048,0.0143322288374446
"MO",-0.0333039471116266,0.406958314253102,-0.0557624873377036,0.139088286333665,0.0555680008553095,-0.162634827419982,-0.0525023232936933,0.155331469696879
"NE",0.137682691796422,-0.0557624873377036,0.499581434430745,-0.0479047440862695,-0.0598998893764989,-0.250149620370453,-0.0550156516336558,0.0282342551571304
"OK",-0.294256776727428,0.139088286333665,-0.0479047440862695,0.607457859028856,0.315883515249862,0.0511069883867376,-0.032451164511044,-0.181468304155078
"SD",-0.106593011170573,0.0555680008553095,-0.0598998893764989,0.315883515249862,0.391301986183333,0.049736156485957,0.0100625062607914,-0.0220532533431778
"TX1",0.0254274702339061,-0.162634827419982,-0.250149620370453,0.0511069883867376,0.049736156485957,0.324684776499019,0.134422886402539,-0.199447495862231
"TX2",-0.0538456017847048,-0.0525023232936933,-0.0550156516336558,-0.032451164511044,0.0100625062607914,0.134422886402539,0.261379047245318,-0.0498266025232406
"TX3",0.0143322288374446,0.155331469696879,0.0282342551571304,-0.181468304155078,-0.0220532533431778,-0.199447495862231,-0.0498266025232406,0.24795459728716
