"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.999931804547672,0.0965131409181237,0.0881806551570395,0.51968479792573,0.0689874974752546,-0.194343359406862,0.198515997687173,0.152747178825962
"MO",0.0965131409181237,0.999931804547672,-0.047015086516539,0.159001934840188,0.109079155111476,0.468218126750589,0.139605613427803,0.104223827525631
"NE",0.0881806551570395,-0.047015086516539,0.999931804547672,0.15310151584032,-0.0995103197783229,0.020873826282419,0.11539009285343,0.0628202472367257
"OK",0.51968479792573,0.159001934840188,0.15310151584032,0.962844258864976,0.187707503878068,0.462012802576674,0.57066842129909,0.210141522979289
"SD",0.0689874974752546,0.109079155111476,-0.0995103197783229,0.187707503878068,0.992681520864643,0.230394704951113,0.0184790414552065,-0.194342238974376
"TX1",-0.194343359406862,0.468218126750589,0.020873826282419,0.462012802576674,0.230394704951113,0.999931804547672,0.61655038510475,0.339136637865743
"TX2",0.198515997687173,0.139605613427803,0.11539009285343,0.57066842129909,0.0184790414552065,0.61655038510475,0.999931804547672,0.308544357708461
"TX3",0.152747178825962,0.104223827525631,0.0628202472367257,0.210141522979289,-0.194342238974376,0.339136637865743,0.308544357708461,0.875370721707458
