"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.608738210069925,-0.000178882402491137,-0.177980973123505,-0.0829222632331427,0.0720390104521294,0.00661966688955027,-0.0222418205846379,0.145190442149865
"MO",-0.000178882402491137,0.61620273765242,-0.184497368630502,0.0389385018663102,0.0940998858041791,-0.176043133280989,-0.292514510970701,-0.00382552213811422
"NE",-0.177980973123505,-0.184497368630502,0.583820874805749,0.169851073425035,0.170582189804891,0.167439170007618,-0.0164041772254336,0.257001906476658
"OK",-0.0829222632331427,0.0389385018663102,0.169851073425035,0.801374100681625,-0.271929078433362,0.510456815617372,-0.0188432421760032,-0.165383997131035
"SD",0.0720390104521294,0.0940998858041791,0.170582189804891,-0.271929078433362,0.577280095846165,0.146148696356275,-0.195684836779591,0.317997728142673
"TX1",0.00661966688955027,-0.176043133280989,0.167439170007618,0.510456815617372,0.146148696356275,1.01686342540265,0.0935813857201459,0.171593267063947
"TX2",-0.0222418205846379,-0.292514510970701,-0.0164041772254336,-0.0188432421760032,-0.195684836779591,0.0935813857201459,0.738483055433321,-0.0860807093966734
"TX3",0.145190442149865,-0.00382552213811422,0.257001906476658,-0.165383997131035,0.317997728142673,0.171593267063947,-0.0860807093966734,0.501240837025027
