"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.999931804547672,0.552777381694645,0.339186282090962,0.132538902069787,0.310699005108137,0.325557823531412,0.316569928086958,0.322643155810306
"MO",0.552777381694645,0.999931804547672,0.468059831313973,0.214141122163616,0.488135774228756,0.381303852513525,0.341215219610791,0.341992335431615
"NE",0.339186282090962,0.468059831313973,0.999931804547672,0.302201749571253,0.653429330778487,0.397307822817649,0.239392365570342,0.324768171757009
"OK",0.132538902069787,0.214141122163616,0.302201749571253,0.910915469928153,0.283810495018573,0.120367523608587,0.128308271670466,0.21487298187192
"SD",0.310699005108137,0.488135774228756,0.653429330778487,0.283810495018573,0.985693074518671,0.364958032173068,0.242374601594542,0.306698252689819
"TX1",0.325557823531412,0.381303852513525,0.397307822817649,0.120367523608587,0.364958032173068,0.999931804547672,0.201462462536068,0.459547720031305
"TX2",0.316569928086958,0.341215219610791,0.239392365570342,0.128308271670466,0.242374601594542,0.201462462536068,0.999931804547672,0.132052253378571
"TX3",0.322643155810306,0.341992335431615,0.324768171757009,0.21487298187192,0.306698252689819,0.459547720031305,0.132052253378571,0.848284002676599
