"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.999931804547672,0.483507813797103,0.0431608539071549,-0.0398712623303767,0.107566034913396,0.0552043847530787,0.333155454747122,0.11056542029944
"MO",0.483507813797103,0.999931804547672,0.26949624663188,0.19650355193466,0.326913368491078,0.31573610618328,0.56294913204702,0.361509784461301
"NE",0.0431608539071549,0.26949624663188,0.999931804547672,0.0878523854739071,-0.116668770265163,0.0555485475968611,0.355030780330513,0.270241699617702
"OK",-0.0398712623303767,0.19650355193466,0.0878523854739071,0.999931804547672,0.18199580366899,-0.0121842732291941,0.0160486437967273,-0.0425242214076368
"SD",0.107566034913396,0.326913368491078,-0.116668770265163,0.18199580366899,0.999931804547672,0.0893738385790358,0.337664535771697,0.250809773777529
"TX1",0.0552043847530787,0.31573610618328,0.0555485475968611,-0.0121842732291941,0.0893738385790358,0.999931804547672,0.655788987191575,0.678619568748426
"TX2",0.333155454747122,0.56294913204702,0.355030780330513,0.0160486437967273,0.337664535771697,0.655788987191575,0.999931804547672,0.709184038165026
"TX3",0.11056542029944,0.361509784461301,0.270241699617702,-0.0425242214076368,0.250809773777529,0.678619568748426,0.709184038165026,0.999931804547672
