"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.999931804547672,0.553563402118014,0.403585348524181,0.221582126289517,0.390916205573439,0.247376798950178,0.283481829984897,0.297120622101726
"MO",0.553563402118014,0.999931804547672,0.469580275906965,0.252387254264733,0.48498006885575,0.231362566814731,0.347239480698947,0.262583415341266
"NE",0.403585348524181,0.469580275906965,0.999931804547672,0.359218949332761,0.668108765812233,0.321327103144292,0.253320041253792,0.401775660154645
"OK",0.221582126289517,0.252387254264733,0.359218949332761,0.984854898600306,0.34805905091863,0.0616813426469907,0.151161504353851,0.239249377003619
"SD",0.390916205573439,0.48498006885575,0.668108765812233,0.34805905091863,0.999931804547672,0.307084647271337,0.277096365823147,0.429824177747175
"TX1",0.247376798950178,0.231362566814731,0.321327103144292,0.0616813426469907,0.307084647271337,0.999931804547672,0.166635421026697,0.516047638658159
"TX2",0.283481829984897,0.347239480698947,0.253320041253792,0.151161504353851,0.277096365823147,0.166635421026697,0.999931804547672,0.11896606047422
"TX3",0.297120622101726,0.262583415341266,0.401775660154645,0.239249377003619,0.429824177747175,0.516047638658159,0.11896606047422,0.951104197392032
