"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.999931804547672,0.605223096020027,0.536982531231457,-0.0285925428510701,0.698692391110343,-0.259746867487898,-0.556407130432855,-0.506212949849779
"MO",0.605223096020027,0.999931804547672,0.462476153887925,0.125083915003952,0.575210600274292,-0.350318981512835,-0.620783050592579,-0.513214552729192
"NE",0.536982531231457,0.462476153887925,0.999931804547672,-0.0297566211145502,0.653357658884158,-0.305122099226717,-0.582734644857349,-0.600345434914597
"OK",-0.0285925428510701,0.125083915003952,-0.0297566211145502,0.979447605463822,-0.0824270107852262,0.255543459513675,0.232483715009524,0.222784688670241
"SD",0.698692391110343,0.575210600274292,0.653357658884158,-0.0824270107852262,0.999931804547672,-0.341018337519997,-0.661418811970702,-0.735429473405623
"TX1",-0.259746867487898,-0.350318981512835,-0.305122099226717,0.255543459513675,-0.341018337519997,0.999931804547672,0.648026096016972,0.600404673474894
"TX2",-0.556407130432855,-0.620783050592579,-0.582734644857349,0.232483715009524,-0.661418811970702,0.648026096016972,0.999931804547672,0.805263581248201
"TX3",-0.506212949849779,-0.513214552729192,-0.600345434914597,0.222784688670241,-0.735429473405623,0.600404673474894,0.805263581248201,0.945479963249439
