"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.999931804547672,0.481617668846982,0.455048771397247,0.352253941853309,0.44728735110734,0.197993635670009,0.139233835555917,0.328634765035762
"MO",0.481617668846982,0.999931804547672,0.294715827723052,0.264818278376755,0.310770469110063,0.119809895822725,0.0515179646470272,0.303452162945874
"NE",0.455048771397247,0.294715827723052,0.999931804547672,0.411851411082943,0.621572449181799,0.357584729962788,0.120003986203974,0.668236841246831
"OK",0.352253941853309,0.264818278376755,0.411851411082943,0.986535360244753,0.393791132352394,-0.0111495546923312,0.0989134924266325,0.319487781521564
"SD",0.44728735110734,0.310770469110063,0.621572449181799,0.393791132352394,0.999931804547672,0.387887435784327,0.192410763140204,0.756133280544053
"TX1",0.197993635670009,0.119809895822725,0.357584729962788,-0.0111495546923312,0.387887435784327,0.999931804547672,0.106897076030733,0.51803505116049
"TX2",0.139233835555917,0.0515179646470272,0.120003986203974,0.0989134924266325,0.192410763140204,0.106897076030733,0.999931804547672,0.136236102936333
"TX3",0.328634765035762,0.303452162945874,0.668236841246831,0.319487781521564,0.756133280544053,0.51803505116049,0.136236102936333,0.952861808277865
