"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.100157772519299,0.0372846458084353,0.0336843104258805,-0.0230188928873532,0.0943706140752114,-0.167585223051941,0.198747324431531,-0.102861204331809
"MO",0.0372846458084353,0.013879550014879,0.0125392922779742,-0.00856899316567676,0.0351303232092231,-0.0623851302505287,0.0739855071694613,-0.0382910229977573
"NE",0.0336843104258805,0.0125392922779742,0.0113284545006076,-0.00774154131201649,0.0317380167273378,-0.0563610045838862,0.0668412086658072,-0.0345935083253273
"OK",-0.0230188928873532,-0.00856899316567676,-0.00774154131201649,0.00529034758293317,-0.0216888515236546,0.0385154961208082,-0.0456773673940877,0.0236402126886543
"SD",0.0943706140752114,0.0351303232092231,0.0317380167273378,-0.0216888515236546,0.0889178400929045,-0.157902078006933,0.187263619993096,-0.0969178404545515
"TX1",-0.167585223051941,-0.0623851302505287,-0.0563610045838862,0.0385154961208082,-0.157902078006933,0.280405666768972,-0.332546479999014,0.17210863857836
"TX2",0.198747324431531,0.0739855071694613,0.0668412086658072,-0.0456773673940877,0.187263619993096,-0.332546479999014,0.394382762067531,-0.204111859065287
"TX3",-0.102861204331809,-0.0382910229977573,-0.0345935083253273,0.0236402126886543,-0.0969178404545515,0.17210863857836,-0.204111859065287,0.105637606452875
