"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.396412292604577,0.0278007591709879,0.0478002062054022,0.0407532289875225,0.479745783470328,0.042286481025215,0.0409954913148951,0.030433956967259
"MO",0.0278007591709879,0.00194969284480343,0.0033522724845607,0.0028580614820953,0.0336450136344775,0.00296558985960411,0.00287505156223444,0.00213436143139726
"NE",0.0478002062054022,0.0033522724845607,0.00576384677242623,0.00491410782531585,0.0578487292242691,0.00509899049654943,0.00494332031297139,0.00366978886835993
"OK",0.0407532289875225,0.0028580614820953,0.00491410782531585,0.00418964220810913,0.049320341811567,0.00434726842846956,0.00421454802532685,0.00312876780165921
"SD",0.479745783470328,0.0336450136344775,0.0578487292242691,0.049320341811567,0.580597577449851,0.0511759129273044,0.0496135323412731,0.0368317602701691
"TX1",0.042286481025215,0.00296558985960411,0.00509899049654943,0.00434726842846956,0.0511759129273044,0.00451082499421772,0.00437311127315598,0.00324648091854695
"TX2",0.0409954913148951,0.00287505156223444,0.00494332031297139,0.00421454802532685,0.0496135323412731,0.00437311127315598,0.00423960189808261,0.00314736712711808
"TX3",0.030433956967259,0.00213436143139726,0.00366978886835993,0.00312876780165921,0.0368317602701691,0.00324648091854695,0.00314736712711808,0.00233652122793499
