"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.0343314863156918,-0.108838445492002,0.00707946802306774,0.123961647939895,-0.0442476509827484,0.0192801215602425,-0.0531924297614233,0.0270445341922296
"MO",-0.108838445492002,0.345042073278989,-0.0224434878075422,-0.392985987799731,0.140274892422407,-0.0611222724299736,0.168631830091483,-0.0857371869505165
"NE",0.00707946802306774,-0.0224434878075422,0.00145985137458878,0.0255620311514494,-0.00912427231806312,0.0039757382716113,-0.010968767914751,0.00557683151996658
"OK",0.123961647939895,-0.392985987799731,0.0255620311514494,0.447591753490471,-0.159766218183913,0.0696152685937391,-0.192063378512667,0.0976504482039659
"SD",-0.0442476509827484,0.140274892422407,-0.00912427231806312,-0.159766218183913,0.0570279596836519,-0.024848912215975,0.0685563114094494,-0.0348559657139524
"TX1",0.0192801215602425,-0.0611222724299736,0.0039757382716113,0.0696152685937391,-0.024848912215975,0.0108274685214495,-0.0298721850389609,0.0151878628839904
"TX2",-0.0531924297614233,0.168631830091483,-0.010968767914751,-0.192063378512667,0.0685563114094494,-0.0298721850389609,0.082415149693962,-0.0419021906660959
"TX3",0.0270445341922296,-0.0857371869505165,0.00557683151996658,0.0976504482039659,-0.0348559657139524,0.0151878628839904,-0.0419021906660959,0.0213042576411955
