"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.999931804547672,0.553927801688804,0.404101548648044,0.222022602977163,0.391352832658766,0.247108096334676,0.283966505421068,0.297262796857595
"MO",0.553927801688804,0.999931804547672,0.469937868502613,0.252745352724562,0.485249648185234,0.231190662981177,0.34806554288935,0.262810965746283
"NE",0.404101548648044,0.469937868502613,0.999931804547672,0.35953902295219,0.66817453564397,0.321498460850458,0.254078362356198,0.40243536422221
"OK",0.222022602977163,0.252745352724562,0.35953902295219,0.986535360244753,0.348280333324364,0.061681450604715,0.151617799692672,0.239513865476258
"SD",0.391352832658766,0.485249648185234,0.66817453564397,0.348280333324364,0.999931804547672,0.307527625922295,0.277977531125823,0.430745732247227
"TX1",0.247108096334676,0.231190662981177,0.321498460850458,0.061681450604715,0.307527625922295,0.999931804547672,0.166332159098979,0.516046135832768
"TX2",0.283966505421068,0.34806554288935,0.254078362356198,0.151617799692672,0.277977531125823,0.166332159098979,0.999931804547672,0.11887988409165
"TX3",0.297262796857595,0.262810965746283,0.40243536422221,0.239513865476258,0.430745732247227,0.516046135832768,0.11887988409165,0.952861808277865
