"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.999931804547672,0.559062224600628,0.33592374128693,0.133556461967635,0.316034860182385,0.336843815986437,0.307391041727845,0.339328096041813
"MO",0.559062224600628,0.999931804547672,0.471872713764218,0.213778715078882,0.491429582717171,0.401279913311498,0.375003678027689,0.377290883715657
"NE",0.33592374128693,0.471872713764218,0.999931804547672,0.299235166858212,0.652510741325938,0.446635488025725,0.272729211722042,0.366741915378149
"OK",0.133556461967635,0.213778715078882,0.299235166858212,0.984854898600306,0.288510233944661,0.132232539285065,0.15065677397427,0.240873362131448
"SD",0.316034860182385,0.491429582717171,0.652510741325938,0.288510233944661,0.999931804547672,0.429409248561345,0.284830762304306,0.367547030400852
"TX1",0.336843815986437,0.401279913311498,0.446635488025725,0.132232539285065,0.429409248561345,0.999931804547672,0.228172143089534,0.500398589197595
"TX2",0.307391041727845,0.375003678027689,0.272729211722042,0.15065677397427,0.284830762304306,0.228172143089534,0.999931804547672,0.151892278297533
"TX3",0.339328096041813,0.377290883715657,0.366741915378149,0.240873362131448,0.367547030400852,0.500398589197595,0.151892278297533,0.951104197392032
