"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.194884675250461,0.141935556781313,0.00111061945010418,0.00727225712488067,0.0787845442890384,0.0984116144658275,0.0183116194829227,0.101643652929924
"MO",0.141935556781313,0.580016832606763,0.0630016382286067,0.028550761299974,0.269310107003332,0.130723471492018,0.00871091875333019,0.127637628545292
"NE",0.00111061945010418,0.0630016382286067,0.442996226380167,-0.0463778982819204,0.115417792204408,0.0378838069899554,-0.0021347956288329,0.169763224642906
"OK",0.00727225712488067,0.028550761299974,-0.0463778982819204,0.181775435396357,0.111435652652316,0.0355651131895901,-0.0377390383554962,-0.00897267861327718
"SD",0.0787845442890384,0.269310107003332,0.115417792204408,0.111435652652316,0.517068036197415,0.104989788209302,-0.0226489155907243,0.0414457682967255
"TX1",0.0984116144658275,0.130723471492018,0.0378838069899554,0.0355651131895901,0.104989788209302,0.147279638356973,0.0175120609896106,0.0932377197454526
"TX2",0.0183116194829227,0.00871091875333019,-0.0021347956288329,-0.0377390383554962,-0.0226489155907243,0.0175120609896106,0.18353768960247,0.0538221120510591
"TX3",0.101643652929924,0.127637628545292,0.169763224642906,-0.00897267861327718,0.0414457682967255,0.0932377197454526,0.0538221120510591,0.148355240989303
