"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.999931804547672,0.545606463365136,0.472762997915861,-0.00541529284063652,0.654044937053667,0.166188692426708,0.516297385917214,0.363608640654531
"MO",0.545606463365136,0.999931804547672,0.334476256270148,0.112833435051498,0.436269314884616,0.327618161729055,0.611574557609802,0.451088970932128
"NE",0.472762997915861,0.334476256270148,0.999931804547672,0.000514986898076604,0.57198096794148,0.145981046830232,0.538442796723771,0.506483747586884
"OK",-0.00541529284063652,0.112833435051498,0.000514986898076604,0.999931804547672,-0.0905848741801448,-0.177259566774571,-0.0867238280324685,-0.0854011843762304
"SD",0.654044937053667,0.436269314884616,0.57198096794148,-0.0905848741801448,0.999931804547672,0.15634779686949,0.550975738583344,0.528799754321694
"TX1",0.166188692426708,0.327618161729055,0.145981046830232,-0.177259566774571,0.15634779686949,0.999931804547672,0.646743098775518,0.652262961305373
"TX2",0.516297385917214,0.611574557609802,0.538442796723771,-0.0867238280324685,0.550975738583344,0.646743098775518,0.999931804547672,0.776166865633773
"TX3",0.363608640654531,0.451088970932128,0.506483747586884,-0.0854011843762304,0.528799754321694,0.652262961305373,0.776166865633773,0.999931804547672
