"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.999931804547672,0.452640049255632,0.00617063327576306,-0.111692582867746,0.135184024980564,-0.0329854524482997,-0.26600480300859,-0.116973639937966
"MO",0.452640049255632,0.999931804547672,0.240593204265243,0.174972430700139,0.283886217362786,-0.327176037747739,-0.60598638244545,-0.355091661272506
"NE",0.00617063327576306,0.240593204265243,0.999931804547672,-0.108497682814596,-0.104625049515897,0.00821319080278701,-0.26348714216363,-0.15197323288893
"OK",-0.111692582867746,0.174972430700139,-0.108497682814596,0.986535360244753,0.0392407735848738,0.109759136778526,0.0281927115595259,0.16854548730889
"SD",0.135184024980564,0.283886217362786,-0.104625049515897,0.0392407735848738,0.999931804547672,-0.0845319932095131,-0.291800527937108,-0.298607811717331
"TX1",-0.0329854524482997,-0.327176037747739,0.00821319080278701,0.109759136778526,-0.0845319932095131,0.999931804547672,0.621627598349944,0.583015798579898
"TX2",-0.26600480300859,-0.60598638244545,-0.26348714216363,0.0281927115595259,-0.291800527937108,0.621627598349944,0.999931804547672,0.67947675992724
"TX3",-0.116973639937966,-0.355091661272506,-0.15197323288893,0.16854548730889,-0.298607811717331,0.583015798579898,0.67947675992724,0.952861808277865
