"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.87001297152274,0.348305314678226,0.00314938610643087,-0.00993244350014754,0.0337933909814822,-0.219989648011613,-0.00783822172909374,-0.224738505473968
"MO",0.348305314678226,0.923837861113099,0.112427241533071,0.161549735561398,0.0758210997324328,-0.103108334236614,0.00225684584566374,-0.244722353354165
"NE",0.00314938610643087,0.112427241533071,0.999931804547672,-0.0685976953831156,0.0954688058263363,-0.12161481709728,-0.171190483450167,-0.142944912534872
"OK",-0.00993244350014754,0.161549735561398,-0.0685976953831156,0.83645684432139,0.070079375606068,0.122532864668507,0.0154795009692565,-0.0944665756847874
"SD",0.0337933909814822,0.0758210997324328,0.0954688058263363,0.070079375606068,0.999931804547672,-0.0776423456705848,-0.110626328570587,-0.0446801921283625
"TX1",-0.219989648011613,-0.103108334236614,-0.12161481709728,0.122532864668507,-0.0776423456705848,0.999931804547672,0.0591159507270476,0.402317443368186
"TX2",-0.00783822172909374,0.00225684584566374,-0.171190483450167,0.0154795009692565,-0.110626328570587,0.0591159507270476,0.994246767868153,0.111787541728765
"TX3",-0.224738505473968,-0.244722353354165,-0.142944912534872,-0.0944665756847874,-0.0446801921283625,0.402317443368186,0.111787541728765,0.631290078950036
