"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.236828876627899,-0.144884488289584,-0.0694675302654592,-0.100113986911262,0.312592231009723,0.0800695394590532,-0.131976067691238,-0.152833832182595
"MO",-0.144884488289584,0.0886357915716342,0.0424980590144244,0.0612466012202487,-0.19123413528791,-0.0489840361415666,0.0807388241931309,0.0934989511600078
"NE",-0.0694675302654592,0.0424980590144244,0.0203764753263792,0.0293658084046945,-0.091690720226375,-0.0234862962444079,0.0387117128924361,0.0448297902430696
"OK",-0.100113986911262,0.0612466012202487,0.0293658084046945,0.0423208964969929,-0.132141210858503,-0.0338475651260601,0.0557898618680693,0.0646070044016072
"SD",0.312592231009723,-0.19123413528791,-0.091690720226375,-0.132141210858503,0.412592857251788,0.105684392595215,-0.174196213007897,-0.201726534601545
"TX1",0.0800695394590532,-0.0489840361415666,-0.0234862962444079,-0.0338475651260601,0.105684392595215,0.0270707324227946,-0.0446198247026159,-0.0516716319853582
"TX2",-0.131976067691238,0.0807388241931309,0.0387117128924361,0.0557898618680693,-0.174196213007897,-0.0446198247026159,0.0735454336956074,0.0851687026887893
"TX3",-0.152833832182595,0.0934989511600078,0.0448297902430696,0.0646070044016072,-0.201726534601545,-0.0516716319853582,0.0851687026887893,0.0986289366069047
