"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.999931804547672,0.55243607247048,0.401984257835971,0.220220334053033,0.389555131687087,0.248227479675875,0.282040386654898,0.29671059546231
"MO",0.55243607247048,0.999931804547672,0.468470174696657,0.251279968616382,0.484135539514718,0.23191873864549,0.344784564892371,0.261909659021572
"NE",0.401984257835971,0.468470174696657,0.999931804547672,0.35822859935095,0.667899887485729,0.320837438973478,0.251049441092822,0.399768202184892
"OK",0.220220334053033,0.251279968616382,0.35822859935095,0.979447605463822,0.347368103790816,0.0616896625365159,0.149800852087687,0.238444963423663
"SD",0.389555131687087,0.484135539514718,0.667899887485729,0.347368103790816,0.999931804547672,0.305768385366116,0.274446834880364,0.427012175090816
"TX1",0.248227479675875,0.23191873864549,0.320837438973478,0.0616896625365159,0.305768385366116,0.999931804547672,0.167515158210973,0.516028901259793
"TX2",0.282040386654898,0.344784564892371,0.251049441092822,0.149800852087687,0.274446834880364,0.167515158210973,0.999931804547672,0.119226644213881
"TX3",0.29671059546231,0.261909659021572,0.399768202184892,0.238444963423663,0.427012175090816,0.516028901259793,0.119226644213881,0.945479963249439
