"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.999931804547672,0.569398820112178,0.432304485856462,0.412937461221428,0.462401641671726,-0.13505467822921,-0.0315626743574509,-0.139729239795263
"MO",0.569398820112178,0.999931804547672,0.322210470426905,0.483918439033434,0.265288914113605,-0.0552349064738258,0.0723701365969748,0.0274386067039276
"NE",0.432304485856462,0.322210470426905,0.999931804547672,0.382591403243443,0.63594972437208,-0.314967199905577,-0.0685309506379122,-0.219226588836465
"OK",0.412937461221428,0.483918439033434,0.382591403243443,0.999931804547672,0.373093352452282,0.0427848708917801,-0.0422982165976765,0.0258944080860482
"SD",0.462401641671726,0.265288914113605,0.63594972437208,0.373093352452282,0.999931804547672,-0.34014233189111,-0.237509390781994,-0.411922218260504
"TX1",-0.13505467822921,-0.0552349064738258,-0.314967199905577,0.0427848708917801,-0.34014233189111,0.999931804547672,0.0767162820813026,0.249763916104431
"TX2",-0.0315626743574509,0.0723701365969748,-0.0685309506379122,-0.0422982165976765,-0.237509390781994,0.0767162820813026,0.999931804547672,0.233086877540923
"TX3",-0.139729239795263,0.0274386067039276,-0.219226588836465,0.0258944080860482,-0.411922218260504,0.249763916104431,0.233086877540923,0.999931804547672
