"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.802547282586372,0.082285714893428,0.217880227027962,0.036783385641413,0.0751591393104549,-0.195722313042685,-0.0651903296558454,-0.21670968317189
"MO",0.082285714893428,0.581870070320516,-0.229830747295389,0.121447397691844,0.0642877972415653,-0.173834161960702,-0.021513319679649,-0.11097478529535
"NE",0.217880227027962,-0.229830747295389,0.647266577604657,0.0359004811217215,0.165078679702412,-0.0916532868400527,-0.146056977501471,-0.044558044888946
"OK",0.036783385641413,0.121447397691844,0.0359004811217215,0.7178673757794,-0.0906121128940356,0.0769692602519527,0.0196197694689739,0.00548896166191268
"SD",0.0751591393104549,0.0642877972415653,0.165078679702412,-0.0906121128940356,0.616798334243411,-0.0743244368522727,-0.221753380593978,-0.0241981077517698
"TX1",-0.195722313042685,-0.173834161960702,-0.0916532868400527,0.0769692602519527,-0.0743244368522727,0.999931804547672,0.0661886741457411,0.371713114549365
"TX2",-0.0651903296558454,-0.021513319679649,-0.146056977501471,0.0196197694689739,-0.221753380593978,0.0661886741457411,0.792468396483362,0.101903415091453
"TX3",-0.21670968317189,-0.11097478529535,-0.044558044888946,0.00548896166191268,-0.0241981077517698,0.371713114549365,0.101903415091453,0.676002822270222
