"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.863216225609819,0.570696986237186,0.36076281499676,0.138990407861096,0.316611561627139,0.332454345395046,0.348009958345206,0.333706745299505
"MO",0.570696986237186,0.750755949354819,0.457756883452353,0.203340887129551,0.482505382598804,0.385980699341322,0.341930629496543,0.353923685292066
"NE",0.36076281499676,0.457756883452353,0.999931804547672,0.289682074805291,0.649251310006056,0.42141045173896,0.249317579663144,0.358430865151306
"OK",0.138990407861096,0.203340887129551,0.289682074805291,0.635515940269751,0.269521645117144,0.125121792047187,0.122345705535879,0.237617030001375
"SD",0.316611561627139,0.482505382598804,0.649251310006056,0.269521645117144,0.99802626273351,0.405176818779026,0.263808389129579,0.345405645944169
"TX1",0.332454345395046,0.385980699341322,0.42141045173896,0.125121792047187,0.405176818779026,0.999931804547672,0.206452307860992,0.479177262588324
"TX2",0.348009958345206,0.341930629496543,0.249317579663144,0.122345705535879,0.263808389129579,0.206452307860992,0.999931804547672,0.136215479903586
"TX3",0.333706745299505,0.353923685292066,0.358430865151306,0.237617030001375,0.345405645944169,0.479177262588324,0.136215479903586,0.687193463941915
