"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",105.98657199236,0.067609507048815,0.682464479562797,0.101602523977613,0.0566047286867565,0.341846556941089,0.764942767861447,-0.361811579387391
"MO",0.067609507048815,91.3007683654004,1.14218438837205,0.82821456508426,1.00816139330086,0.0489820991138109,-4.25450212256761,-1.72738656089905
"NE",0.682464479562797,1.14218438837205,0.122340350187108,2.51549886214101,1.42084064539024,0.916407457910438,0.415263276414497,0.0771590551402901
"OK",0.101602523977613,0.82821456508426,2.51549886214101,86.5693663676019,-0.0237890740053052,0.51992754629265,4.22532924361772,2.38230662575386
"SD",0.0566047286867565,1.00816139330086,1.42084064539024,-0.0237890740053052,79.0093565237942,1.4375258867959,19.0784281292651,1.25176160391109
"TX1",0.341846556941089,0.0489820991138109,0.916407457910438,0.51992754629265,1.4375258867959,125.341849917673,0.245080658500855,1.3293507373937
"TX2",0.764942767861447,-4.25450212256761,0.415263276414497,4.22532924361772,19.0784281292651,0.245080658500855,5.0447552759991,0.502626686810622
"TX3",-0.361811579387391,-1.72738656089905,0.0771590551402901,2.38230662575386,1.25176160391109,1.3293507373937,0.502626686810622,0.134196928853841
