"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",76.5036551570241,-0.286529059119039,0.507901611949767,1.41659434197851,1.84832462006429,1.33565195156341,2.69382695276246,0.127457352368938
"MO",-0.286529059119039,14.5693549192948,1.60026207490401,23.3517265172607,1.61795465631908,1.08735086611092,-0.154958969455254,2.32556264701378
"NE",0.507901611949766,1.60026207490401,46.5430874203719,2.73494580279496,1.57586731726116,8.96906168089543,9.88813019536282,-10.8225122967594
"OK",1.41659434197851,23.3517265172607,2.73494580279495,37.678548017103,0.749132162283697,0.19915396223271,-1.44520292968044,1.59457202718387
"SD",1.84832462006429,1.61795465631908,1.57586731726115,0.749132162283696,77.3600374683518,0.828744770514271,0.337594309445349,0.860000140332807
"TX1",1.33565195156341,1.08735086611092,8.96906168089543,0.199153962232709,0.828744770514271,17.9957819406605,15.076517286064,19.1432875607905
"TX2",2.69382695276246,-0.154958969455253,9.88813019536282,-1.44520292968044,0.337594309445349,15.076517286064,12.8854651422499,14.7293546723173
"TX3",0.127457352368937,2.32556264701378,-10.8225122967594,1.59457202718387,0.860000140332806,19.1432875607905,14.7293546723173,30.4402881337996
