"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.899400284644395,0.231704854053114,0.0593288888333866,-0.00822015096383606,0.0737382004158191,-0.0981263998280991,-0.046101291223526,0.126543841042799
"MO",0.231704854053114,0.0596921529917033,0.0152843975735547,-0.00211768765463895,0.0189965460954261,-0.0252794707085474,-0.011876683982628,0.0326004146548997
"NE",0.0593288888333866,0.0152843975735547,0.0039136267914303,-0.000542241792729595,0.00486413621380365,-0.00647290240665593,-0.00304106906432387,0.00834745730678341
"OK",-0.00822015096383606,-0.00211768765463895,-0.000542241792729595,7.51288197501194e-05,-0.000673937010659594,0.000896835184395822,0.000421346957472876,-0.00115655898121797
"SD",0.0737382004158191,0.0189965460954261,0.00486413621380365,-0.000673937010659594,0.00604549753140596,-0.00804498759911779,-0.0037796588568042,0.010374818944927
"TX1",-0.0981263998280991,-0.0252794707085474,-0.00647290240665593,0.000896835184395822,-0.00804498759911779,0.0107057897441416,0.00502974461141065,-0.0138061903625688
"TX2",-0.046101291223526,-0.011876683982628,-0.00304106906432387,0.000421346957472876,-0.0037796588568042,0.00502974461141065,0.00236305134517127,-0.00648636048715976
"TX3",0.126543841042799,0.0326004146548997,0.00834745730678341,-0.00115655898121797,0.010374818944927,-0.0138061903625688,-0.00648636048715976,0.0178044681320025
