"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.429212326867608,-0.103935729237471,0.115720216706474,-0.113610304599384,0.144564891540035,0.0517533761044863,-0.00183486393452445,-0.0896268122669495
"MO",-0.103935729237471,0.425223988194686,-0.0471974825813686,0.0151855617487132,-0.267195866971419,0.00659590027890072,-0.0271479459658597,0.0126306570629316
"NE",0.115720216706474,-0.0471974825813686,0.522771292989085,-0.150876137123348,0.207774461058608,0.12057781405539,-0.134265382896556,0.0440701021345537
"OK",-0.113610304599384,0.0151855617487132,-0.150876137123348,0.345898879665132,0.0369273141312371,-0.0050882094195562,-0.0612324161704438,0.045444804971048
"SD",0.144564891540035,-0.267195866971419,0.207774461058608,0.0369273141312371,0.303870151620978,0.0907208308661147,-0.074576205095541,-0.0431905247772916
"TX1",0.0517533761044863,0.00659590027890072,0.12057781405539,-0.0050882094195562,0.0907208308661147,0.22237970803105,0.109309850497989,-0.0812431650659041
"TX2",-0.00183486393452445,-0.0271479459658597,-0.134265382896556,-0.0612324161704438,-0.074576205095541,0.109309850497989,0.268614016148542,-0.0338680573567761
"TX3",-0.0896268122669495,0.0126306570629316,0.0440701021345537,0.045444804971048,-0.0431905247772916,-0.0812431650659041,-0.0338680573567761,0.149029511171149
