"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.999931804547672,0.549226716937045,0.330962302610739,0.127201099746889,0.306818506581434,0.327579841122272,0.30521383463186,0.316994105463052
"MO",0.549226716937045,0.999931804547672,0.461289087940472,0.206987076003105,0.481260172242353,0.384104928290495,0.353145287019761,0.345218058689692
"NE",0.330962302610739,0.461289087940472,0.999931804547672,0.293984352864742,0.65054828031614,0.410909920444946,0.247925823791553,0.329332433165368
"OK",0.127201099746889,0.206987076003105,0.293984352864742,0.89916229709691,0.282304801375345,0.11831932615128,0.134667257507383,0.218694547974817
"SD",0.306818506581434,0.481260172242353,0.65054828031614,0.282304801375345,0.999931804547672,0.382147230254512,0.253562945398324,0.315351696247863
"TX1",0.327579841122272,0.384104928290495,0.410909920444946,0.11831932615128,0.382147230254512,0.999931804547672,0.207350512107055,0.460756538793584
"TX2",0.30521383463186,0.353145287019761,0.247925823791553,0.134667257507383,0.253562945398324,0.207350512107055,0.999931804547672,0.134297726812074
"TX3",0.316994105463052,0.345218058689692,0.329332433165368,0.218694547974817,0.315351696247863,0.460756538793584,0.134297726812074,0.909940167695615
