"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.855333420543783,0.471287073497577,0.463231155996548,0.359754000575626,0.457624061426314,0.199264734915389,0.0946311979041888,0.320658240340817
"MO",0.471287073497577,0.709819863240667,0.267206225268855,0.258595362431383,0.324569890767591,0.100786722917148,0.0299738756369267,0.286203372442283
"NE",0.463231155996548,0.267206225268855,0.994669683387388,0.404466814790535,0.638669813082033,0.361194630761108,0.0652941466676066,0.655559970382672
"OK",0.359754000575626,0.258595362431383,0.404466814790535,0.768472015709133,0.398493101872757,-0.0066698816665939,0.0634116230251685,0.325054796425902
"SD",0.457624061426314,0.324569890767591,0.638669813082033,0.398493101872757,0.902438842052265,0.405691371220835,0.126946809253085,0.730679557249016
"TX1",0.199264734915389,0.100786722917148,0.361194630761108,-0.0066698816665939,0.405691371220835,1.0006462718695,0.0714494806112984,0.521858045411283
"TX2",0.0946311979041888,0.0299738756369267,0.0652941466676066,0.0634116230251685,0.126946809253085,0.0714494806112984,0.999933037441467,0.100642157288307
"TX3",0.320658240340817,0.286203372442283,0.655559970382672,0.325054796425902,0.730679557249016,0.521858045411283,0.100642157288307,0.686605277989218
