"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.999931804547672,0.55762763152433,0.334651182182129,0.132193044919341,0.314547865220453,0.335722609491945,0.305808759900616,0.337201039986987
"MO",0.55762763152433,0.999931804547672,0.469031926645678,0.211867491207158,0.488671289272452,0.397967205817212,0.372244953343753,0.375077765612513
"NE",0.334651182182129,0.469031926645678,0.999931804547672,0.297747938144354,0.651980005706995,0.44168600235696,0.268926717780156,0.363972859200004
"OK",0.132193044919341,0.211867491207158,0.297747938144354,0.962034495292509,0.287039514593589,0.129575615789563,0.148657893399082,0.239304060833595
"SD",0.314547865220453,0.488671289272452,0.651980005706995,0.287039514593589,0.999931804547672,0.422115196340396,0.280427684329511,0.363582371387735
"TX1",0.335722609491945,0.397967205817212,0.44168600235696,0.129575615789563,0.422115196340396,0.999931804547672,0.224031620249596,0.496505476565552
"TX2",0.305808759900616,0.372244953343753,0.268926717780156,0.148657893399082,0.280427684329511,0.224031620249596,0.999931804547672,0.150097769065452
"TX3",0.337201039986987,0.375077765612513,0.363972859200004,0.239304060833595,0.363582371387735,0.496505476565552,0.150097769065452,0.927454977453167
