"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.585129015184702,0.0331035235706573,0.253354656885396,0.0904241649831871,0.0510674891633074,-0.16164578022059,0.164169596291731,-0.0918052027309329
"MO",0.0331035235706573,0.462879863581577,-0.143602305742589,0.249657706332802,0.22668923932503,-0.131370024239342,0.033837520999732,-0.141767943298164
"NE",0.253354656885396,-0.143602305742589,0.55997329645649,0.0851100148937408,0.0853006175797221,-0.118968704073419,0.0469526001460419,0.0659974982391778
"OK",0.0904241649831871,0.249657706332802,0.0851100148937408,0.659122643552342,-0.0461175257650264,-0.0376476399060143,-0.0154918671257707,0.0699839165083578
"SD",0.0510674891633074,0.22668923932503,0.0853006175797221,-0.0461175257650264,0.57899646710412,-0.129398147048758,-0.0660375005951738,0.0304129345160408
"TX1",-0.16164578022059,-0.131370024239342,-0.118968704073419,-0.0376476399060143,-0.129398147048758,0.999931804547672,-0.0156954272414704,0.314505853698844
"TX2",0.164169596291731,0.033837520999732,0.0469526001460419,-0.0154918671257707,-0.0660375005951738,-0.0156954272414704,0.870282076249546,-0.0177451931924505
"TX3",-0.0918052027309329,-0.141767943298164,0.0659974982391778,0.0699839165083578,0.0304129345160408,0.314505853698844,-0.0177451931924505,0.611474102635359
