"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.999931804547672,0.481891385922843,0.0445608526705114,-0.0368343875628224,0.106183136830361,0.0573340529810997,0.333120156521185,0.11127365818781
"MO",0.481891385922843,0.999931804547672,0.269295278001828,0.193918646982923,0.328614419603519,0.311117593932052,0.560799240842582,0.359353298679179
"NE",0.0445608526705114,0.269295278001828,0.999931804547672,0.0978431387625886,-0.117019092684219,0.052009547186792,0.353676970927345,0.262743848345073
"OK",-0.0368343875628224,0.193918646982923,0.0978431387625886,0.999931804547672,0.187172388225746,-0.0174006284160931,0.019734912229374,-0.0432083865138315
"SD",0.106183136830361,0.328614419603519,-0.117019092684219,0.187172388225746,0.999931804547672,0.0899045544764032,0.341432594366325,0.263094428485854
"TX1",0.0573340529810997,0.311117593932052,0.052009547186792,-0.0174006284160931,0.0899045544764032,0.999931804547672,0.652321653592198,0.673210947408898
"TX2",0.333120156521185,0.560799240842582,0.353676970927345,0.019734912229374,0.341432594366325,0.652321653592198,0.999931804547672,0.70868340767484
"TX3",0.11127365818781,0.359353298679179,0.262743848345073,-0.0432083865138315,0.263094428485854,0.673210947408898,0.70868340767484,0.999931804547672
