"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.999931804547672,0.53050857504828,0.242270424204541,-0.101488339792277,0.369388680293908,-0.219363821061249,-0.218294875860022,-0.151275176358533
"MO",0.53050857504828,0.999931804547672,0.210504185293373,0.0937184889005657,0.192894364959593,-0.117710719507734,-0.18876606930773,-0.0623881438574114
"NE",0.242270424204541,0.210504185293373,0.999931804547672,-0.07755127360661,0.333187482600008,-0.0133055342974809,-0.270418384981958,-0.259179457627862
"OK",-0.101488339792277,0.0937184889005657,-0.07755127360661,0.910915469928153,-0.109710175161446,0.331491435514874,0.366383578697684,0.155566502631927
"SD",0.369388680293908,0.192894364959593,0.333187482600008,-0.109710175161446,0.985693074518671,-0.198457525796561,-0.362908718837926,-0.613201423608859
"TX1",-0.219363821061249,-0.117710719507734,-0.0133055342974809,0.331491435514874,-0.198457525796561,0.999931804547672,0.399048935040827,0.347631225713914
"TX2",-0.218294875860022,-0.18876606930773,-0.270418384981958,0.366383578697684,-0.362908718837926,0.399048935040827,0.999931804547672,0.339918089535022
"TX3",-0.151275176358533,-0.0623881438574114,-0.259179457627862,0.155566502631927,-0.613201423608859,0.347631225713914,0.339918089535022,0.848284002676599
