"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.867081275624763,0.572953016468327,0.383542636978435,0.147719555623596,0.326404589110303,0.317061898372773,0.376941527635944,0.306988645326957
"MO",0.572953016468327,0.811055727603713,0.459224110586083,0.205271607682563,0.478003906930449,0.382961348042214,0.322036516392496,0.347003743779268
"NE",0.383542636978435,0.459224110586083,0.999931804547672,0.290491229408065,0.637283706658736,0.410967418325683,0.241280635556975,0.362789152300225
"OK",0.147719555623596,0.205271607682563,0.290491229408065,0.988663673719691,0.25409282428081,0.127580164638463,0.116010713265179,0.238664427023969
"SD",0.326404589110303,0.478003906930449,0.637283706658736,0.25409282428081,0.946097357140101,0.395603100993937,0.25584718564601,0.334815477017972
"TX1",0.317061898372773,0.382961348042214,0.410967418325683,0.127580164638463,0.395603100993937,0.999931804547672,0.202821166337456,0.474184799537658
"TX2",0.376941527635944,0.322036516392496,0.241280635556975,0.116010713265179,0.25584718564601,0.202821166337456,0.999931804547672,0.129928756733133
"TX3",0.306988645326957,0.347003743779268,0.362789152300225,0.238664427023969,0.334815477017972,0.474184799537658,0.129928756733133,0.630706284101584
