"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.131270654939547,-0.0674693103819649,-0.0336411002276978,-0.0634121585142582,-0.0795718627605067,0.0723244514816914,0.0661941137273941,0.0289084669700664
"MO",-0.0674693103819649,0.436524537563971,-0.0717529016093005,0.0248294046130035,-0.0122818735633106,-0.0756432919860652,-0.0543838448294986,-0.0665625416488603
"NE",-0.0336411002276978,-0.0717529016093005,0.181435378657427,-0.0577509106328079,0.0699553740744197,-0.16542551616315,-0.109786537399957,0.169956929772033
"OK",-0.0634121585142582,0.0248294046130035,-0.0577509106328079,0.273073892403241,0.0765709910263969,-0.0981986671076369,-0.141643004921314,-0.107881686303776
"SD",-0.0795718627605067,-0.0122818735633106,0.0699553740744197,0.0765709910263969,0.114105644272852,-0.0898967237048978,-0.0807976584823195,0.0556182875376596
"TX1",0.0723244514816914,-0.0756432919860652,-0.16542551616315,-0.0981986671076369,-0.0898967237048978,0.317275152536847,0.263747594928852,-0.117210069029859
"TX2",0.0661941137273941,-0.0543838448294986,-0.109786537399957,-0.141643004921314,-0.0807976584823195,0.263747594928852,0.234922145499847,-0.0583995568630739
"TX3",0.0289084669700664,-0.0665625416488603,0.169956929772033,-0.107881686303776,0.0556182875376596,-0.117210069029859,-0.0583995568630739,0.217897071072662
