"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.327587632628149,0.0167583144280785,0.0181566492952361,0.0110776494204079,0.0160119962329853,0.0235062532977886,0.0233838449906241,0.0828906751805801
"MO",0.0167583144280785,0.217855132313028,0.00879291071726815,-0.0198477722373727,0.391841114802784,0.290917966804675,0.00496584688627966,-0.0115885635732261
"NE",0.0181566492952361,0.00879291071726815,0.0291091424312835,-0.0338792815691109,-0.00235602949836904,0.000447870632990367,0.0188987121904835,0.00980250029098104
"OK",0.0110776494204079,-0.0198477722373727,-0.0338792815691109,0.465692771620004,-0.0181866760933844,-0.00061012801490694,-0.0436820022419739,-0.0409073099160034
"SD",0.0160119962329853,0.391841114802784,-0.00235602949836904,-0.0181866760933844,1.03435600094924,0.600390841755061,0.157356274880656,0.0187893017955889
"TX1",0.0235062532977886,0.290917966804675,0.000447870632990367,-0.00061012801490694,0.600390841755061,0.408947212085255,0.0342628009046996,-0.00839978697472588
"TX2",0.0233838449906241,0.00496584688627966,0.0188987121904835,-0.0436820022419739,0.157356274880656,0.0342628009046996,0.098343380427966,0.0798767136591177
"TX3",0.0828906751805801,-0.0115885635732261,0.00980250029098104,-0.0409073099160034,0.0187893017955889,-0.00839978697472588,0.0798767136591177,0.579919042482597
