"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.0315650792679112,-0.0572060725813086,-0.0772892801874478,-0.0688419948045361,0.0314706648663753,-0.0805124153553263,-0.0598678661448134,-0.074340594884414
"MO",-0.0572060725813086,0.103675796673977,0.140073026100556,0.124763828977103,-0.0570349633291778,0.14591438334183,0.108499822443021,0.134729060256748
"NE",-0.0772892801874478,0.140073026100556,0.189248149234542,0.168564386610606,-0.077058099993915,0.19714021866221,0.146590611777586,0.182028089286761
"OK",-0.0688419948045361,0.124763828977103,0.168564386610606,0.150141243379852,-0.0686360813111836,0.175593897057836,0.130569079048368,0.162133438771422
"SD",0.0314706648663753,-0.0570349633291778,-0.077058099993915,-0.0686360813111836,0.0313765328680339,-0.0802715944327029,-0.0596887951941176,-0.0741182345121729
"TX1",-0.0805124153553263,0.14591438334183,0.19714021866221,0.175593897057836,-0.0802715944327029,0.205361404966861,0.152703766861386,0.189619066129849
"TX2",-0.0598678661448134,0.108499822443021,0.146590611777586,0.130569079048368,-0.0596887951941176,0.152703766861386,0.113548309709994,0.140997991669558
"TX3",-0.074340594884414,0.134729060256748,0.182028089286761,0.162133438771422,-0.0741182345121729,0.189619066129849,0.140997991669558,0.175083483898828
