"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.00165121902916075,0.0119030061141188,0.0101887138300663,0.00928998064820565,-0.0362107082622662,-0.000823426952285089,0.0020930396953427,-0.000650446311188873
"MO",0.0119030061141188,0.0858042161885461,0.0734465391159682,0.0669679155235027,-0.26102913921807,-0.00593576980066734,0.0150879222264172,-0.00468881855299492
"NE",0.0101887138300663,0.0734465391159682,0.0628686368541588,0.0573230762484183,-0.223435254531777,-0.00508088959043825,0.0129149326129403,-0.00401352649738661
"OK",0.00928998064820565,0.0669679155235027,0.0573230762484183,0.0522666823237254,-0.203726321628724,-0.0046327109346768,0.0117757232216144,-0.00365949855042102
"SD",-0.0362107082622662,-0.26102913921807,-0.223435254531777,-0.203726321628724,0.794089318072716,0.0180574912339988,-0.0458996949834802,0.0142640807783681
"TX1",-0.000823426952285089,-0.00593576980066734,-0.00508088959043825,-0.0046327109346768,0.0180574912339988,0.000410625079880605,-0.00104375329190805,0.000324363403151642
"TX2",0.0020930396953427,0.0150879222264172,0.0129149326129403,0.0117757232216144,-0.0458996949834802,-0.00104375329190805,0.00265307938493589,-0.000824487802626334
"TX3",-0.000650446311188873,-0.00468881855299492,-0.00401352649738661,-0.00365949855042102,0.0142640807783681,0.000324363403151642,-0.000824487802626334,0.0002562230668782
