"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.799984706970744,0.433956714050684,0.401850281395761,0.290958936519565,0.40333993226905,0.188000919246877,0.0652996940034036,0.294123403578455
"MO",0.433956714050684,0.730020984860665,0.243931614355593,0.266594371749943,0.32499165286378,0.0890381776201199,-0.0235423267409756,0.277746792930123
"NE",0.401850281395761,0.243931614355593,0.696379163037347,0.393304799132148,0.641619371920948,0.361333559536614,0.0447117310916648,0.623991546973155
"OK",0.290958936519565,0.266594371749943,0.393304799132148,0.920183077414418,0.34905080452075,0.00572352688711904,0.0489836628442277,0.325509009143583
"SD",0.40333993226905,0.32499165286378,0.641619371920948,0.34905080452075,0.664818391462378,0.409308100890352,0.105757706103499,0.640105065874838
"TX1",0.188000919246877,0.0890381776201199,0.361333559536614,0.00572352688711904,0.409308100890352,1.00230093416373,0.0447045241377872,0.499746433297381
"TX2",0.0652996940034036,-0.0235423267409756,0.0447117310916648,0.0489836628442277,0.105757706103499,0.0447045241377872,0.757955613006289,0.102210768130659
"TX3",0.294123403578455,0.277746792930123,0.623991546973155,0.325509009143583,0.640105065874838,0.499746433297381,0.102210768130659,0.649940498652883
