Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_use)_J352.A",-0.15666078528872351,1.864076819802025,-0.08404202210151497
"vm(PLANT_ID, k_use)_J344.C",0.06660185529646653,1.807454569202646,0.036848425643056563
"vm(PLANT_ID, k_use)_J384.C",-0.2331278694315058,1.7622744224124693,-0.13228806278216584
"vm(PLANT_ID, k_use)_J488.C",0.34684056598026763,1.6977515890772348,0.2042940605750121
"vm(PLANT_ID, k_use)_J352.B",-0.11294421673470292,1.6880032109044762,-0.06690995372821859
"vm(PLANT_ID, k_use)_J386.B",-0.26790360185701034,1.7212704821245637,-0.1556429420240432
"vm(PLANT_ID, k_use)_J348.A",-0.13391735014758036,1.7627410787908073,-0.07597108376202592
"vm(PLANT_ID, k_use)_J352.C",0.09497873329681426,1.77353231155247,0.05355342706650446
"vm(PLANT_ID, k_use)_J258.A",-0.03547505639705318,1.8744380994764793,-0.018925701738009473
"vm(PLANT_ID, k_use)_J394.B",-0.2231443090329775,1.7475048950695833,-0.12769309525973727
"vm(PLANT_ID, k_use)_J348.C",0.31038905669246564,1.692077770986852,0.18343663749653824
"vm(PLANT_ID, k_use)_J353.C",-0.2791926087953357,1.765912681153126,-0.15810102717707722
"vm(PLANT_ID, k_use)_J396.A",0.06088843965680899,1.730715274053501,0.03518108412725938
"vm(PLANT_ID, k_use)_J354.C",0.1573007814236145,1.7590216615401004,0.08942515311942821
"vm(PLANT_ID, k_use)_J350.B",-0.9434400677633006,1.8016016901697147,-0.5236673971339506
"vm(PLANT_ID, k_use)_J350.C",-0.6349880279788145,1.6766531226962338,-0.37872355312092654
"vm(PLANT_ID, k_use)_J045.C",0.5939347962676765,1.7396337427203221,0.3414137020238072
"vm(PLANT_ID, k_use)_J359.A",-0.30911949037978975,1.6812479424620672,-0.18386311892052423
"vm(PLANT_ID, k_use)_J390.A",-0.27729882038228654,1.7158370105263034,-0.161611399381827
"vm(PLANT_ID, k_use)_J395.A",-0.1245353593936154,1.655314381411788,-0.07523366001774323
"vm(PLANT_ID, k_use)_J403.A",-0.08926131215611874,1.8322305806399923,-0.04871729197148322
"vm(PLANT_ID, k_use)_J407.A",-0.023694197428578635,1.9041205682030924,-0.012443643445823766
"vm(PLANT_ID, k_use)_J490.A",-0.03140002044896035,1.7411571057754833,-0.018033996096506917
"vm(PLANT_ID, k_use)_J530.A",-0.2166442044540741,1.7135960554697527,-0.12642664749522012
"vm(PLANT_ID, k_use)_J536.A",-0.3434937605949957,1.6480462643015072,-0.20842482886278615
"vm(PLANT_ID, k_use)_J539.A",-0.08464328898013647,1.726159468352316,-0.049035613761069054
"vm(PLANT_ID, k_use)_J374.B",0.9093938753439524,1.7325931943211499,0.5248744358021465
"vm(PLANT_ID, k_use)_J355.C",0.6499558993868492,1.7150722175840987,0.3789670736445117
"vm(PLANT_ID, k_use)_J384.B",-0.6439526683884073,1.7251166242640428,-0.3732806578587844
"vm(PLANT_ID, k_use)_J400.A",0.0012771434334240444,1.8880699251588136,6.76428037121887e-4
