Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_use)_J250.C",9.645015692968148,4.846863642814409,1.9899498735160652
"vm(PLANT_ID, k_use)_J251.C",6.808466526475795,5.428023569685626,1.2543177897199365
"vm(PLANT_ID, k_use)_J352.A",-9.848795565982002,5.578324547388249,-1.7655472503106997
"vm(PLANT_ID, k_use)_J344.C",-9.105417209927479,5.48965046463168,-1.6586515423142507
"vm(PLANT_ID, k_use)_J004.B",6.551577420000059,5.444796334851857,1.2032731836200656
"vm(PLANT_ID, k_use)_J301.A",9.084508344939485,4.712460407072797,1.9277633253543747
"vm(PLANT_ID, k_use)_J013.C",1.7914379927984148,4.819963325242056,0.3716704613532406
"vm(PLANT_ID, k_use)_J018.C",7.241645204950894,4.6808375511010825,1.547083214466058
"vm(PLANT_ID, k_use)_J384.C",-9.700058485320168,5.381122892673643,-1.8026086151139054
"vm(PLANT_ID, k_use)_J488.C",-7.112238962029581,4.806054164913509,-1.4798499388442856
"vm(PLANT_ID, k_use)_J022.C",6.898712074176311,5.484582681479995,1.257837191054018
"vm(PLANT_ID, k_use)_J065.A",6.399201905008373,4.730952581673951,1.352624401647278
"vm(PLANT_ID, k_use)_J311.A",6.164512407332118,5.614670789609667,1.0979294491744682
"vm(PLANT_ID, k_use)_J016.B",1.8427959469158766,4.751582347428442,0.3878278460044364
"vm(PLANT_ID, k_use)_J352.B",-9.348754656146468,4.794701693529476,-1.9498094466987919
"vm(PLANT_ID, k_use)_J001.B",0.4339661195852972,4.790092649707179,0.09059660247110789
"vm(PLANT_ID, k_use)_J008.D",7.097895527887916,4.742357521467867,1.496701903168818
"vm(PLANT_ID, k_use)_J005.B",0.7108649504513505,4.818189886806886,0.14753776151451253
"vm(PLANT_ID, k_use)_J065.B",10.982873903496127,4.774626977891811,2.300258000122453
"vm(PLANT_ID, k_use)_J020.B",4.700733439068541,4.660663731477099,1.0085974251523062
"vm(PLANT_ID, k_use)_J386.B",-10.052343230644656,5.244472056821364,-1.9167502699475356
"vm(PLANT_ID, k_use)_J022.D",6.147438242045686,5.405309751902846,1.1372962002559772
"vm(PLANT_ID, k_use)_J348.A",-9.619288507877268,5.3297402786624355,-1.804832506827396
"vm(PLANT_ID, k_use)_J005.D",2.427423607095137,4.789778714582229,0.5067924327495493
"vm(PLANT_ID, k_use)_J316.A",6.431334638670702,5.547800288896721,1.159258499543012
"vm(PLANT_ID, k_use)_J016.C",3.1068995622741227,4.741708966811901,0.6552278058438188
"vm(PLANT_ID, k_use)_J352.C",-8.70775206805187,4.884661613081811,-1.7826725283756166
"vm(PLANT_ID, k_use)_J258.A",-9.532942804567314,5.636275871142702,-1.6913548986087155
"vm(PLANT_ID, k_use)_J009.C",7.161739732868691,5.432626274840558,1.3182831600318172
"vm(PLANT_ID, k_use)_J023.B",-0.16970641533222455,4.699853623519611,-0.036108872515296625
"vm(PLANT_ID, k_use)_J073.A",7.0888723443262185,5.478562071892372,1.2939293652791677
"vm(PLANT_ID, k_use)_J020.C",2.41237628338484,4.736510090629789,0.5093151365088888
"vm(PLANT_ID, k_use)_J394.B",-10.188738106036348,4.816611648837333,-2.115333111502933
"vm(PLANT_ID, k_use)_J348.C",-7.7964901927730645,4.7890943483962936,-1.6279675499364188
"vm(PLANT_ID, k_use)_J320.A",6.998204360096072,5.467573207688922,1.279947079675981
"vm(PLANT_ID, k_use)_J016.D",5.501297625031368,4.597710626428387,1.196529767099525
"vm(PLANT_ID, k_use)_J353.C",-10.332342371251285,5.385165204155495,-1.9186676693369167
