Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_use)_J250.C",-28.269331346233106,18.310496871116012,-1.5438866320895261
"vm(PLANT_ID, k_use)_J251.C",-26.17885293811842,26.627070962951308,-0.9831668295226113
"vm(PLANT_ID, k_use)_J352.A",33.3860613077251,27.150229505155856,1.2296787878491064
"vm(PLANT_ID, k_use)_J344.C",38.13971733805895,26.92515577056931,1.4165086977787433
"vm(PLANT_ID, k_use)_J004.B",-24.68856224347456,26.694974250318083,-0.9248393353734135
"vm(PLANT_ID, k_use)_J301.A",-28.3931201275576,18.301319308002956,-1.5514247716087668
"vm(PLANT_ID, k_use)_J013.C",-27.491056589124906,18.34202237513112,-1.4988018238598613
"vm(PLANT_ID, k_use)_J018.C",-25.805319273297997,18.272891998376846,-1.4122186720958152
"vm(PLANT_ID, k_use)_J384.C",9.93153051141014,26.054947665555837,0.38117637536226723
"vm(PLANT_ID, k_use)_J488.C",5.301414419524307,18.329735436105548,0.2892248193109043
"vm(PLANT_ID, k_use)_J022.C",-26.546174621061777,26.85828092784437,-0.9883795129099634
"vm(PLANT_ID, k_use)_J065.A",-28.813504262593124,18.311074218440936,-1.5735561944025804
"vm(PLANT_ID, k_use)_J311.A",-22.810178140548324,27.499594230967194,-0.8294732623676994
"vm(PLANT_ID, k_use)_J016.B",-26.632430066622216,18.32165964078362,-1.4536035811591546
"vm(PLANT_ID, k_use)_J352.B",28.105608384150187,18.3355025406563,1.5328518169507546
"vm(PLANT_ID, k_use)_J001.B",-10.503631729792154,18.32556405429367,-0.5731682636710523
"vm(PLANT_ID, k_use)_J008.D",-24.044116812323395,18.31559312429103,-1.312767577285549
"vm(PLANT_ID, k_use)_J005.B",-24.611500887505525,18.320667925627216,-1.3433735597095016
"vm(PLANT_ID, k_use)_J065.B",-28.832274533918493,18.31697237453633,-1.5740742489736022
"vm(PLANT_ID, k_use)_J020.B",-21.47362238311548,18.254463516976692,-1.176349135823409
"vm(PLANT_ID, k_use)_J386.B",9.715946393163316,24.951804993149516,0.3893885190201998
"vm(PLANT_ID, k_use)_J022.D",-26.815987561403823,25.96846629691146,-1.0326365544580953
"vm(PLANT_ID, k_use)_J348.A",35.009072247540935,25.659859255658315,1.3643516863725977
"vm(PLANT_ID, k_use)_J005.D",-25.035061016864088,18.32044398880319,-1.3665095142980506
"vm(PLANT_ID, k_use)_J316.A",-23.781814893303654,27.162948411064523,-0.8755240606949869
"vm(PLANT_ID, k_use)_J016.C",-27.915197160814895,18.3184954517641,-1.523880453737079
"vm(PLANT_ID, k_use)_J352.C",28.201030695132605,18.360344774663755,1.5359750070733118
"vm(PLANT_ID, k_use)_J258.A",39.4364147914726,27.65226253393095,1.4261550838048713
"vm(PLANT_ID, k_use)_J009.C",-26.007603269719397,26.551701480265038,-0.9795079719862755
"vm(PLANT_ID, k_use)_J023.B",-19.879556059676748,18.304179466400562,-1.0860664962430013
"vm(PLANT_ID, k_use)_J073.A",-25.48834210989708,26.848066751757823,-0.9493548397941272
"vm(PLANT_ID, k_use)_J020.C",-23.199720200604876,18.317284151693322,-1.2665480323653877
"vm(PLANT_ID, k_use)_J394.B",64.80710628657367,18.326551602194552,3.536241170369073
"vm(PLANT_ID, k_use)_J348.C",32.91177300929661,18.332066307516023,1.795311693576136
"vm(PLANT_ID, k_use)_J320.A",-25.375760979540804,26.740826548751897,-0.9489520054018372
"vm(PLANT_ID, k_use)_J016.D",-24.616016857331765,18.261702756348225,-1.3479584672779006
"vm(PLANT_ID, k_use)_J353.C",34.941963743659066,26.290578103255175,1.3290679119502784
"vm(PLANT_ID, k_use)_J003.D",-26.736397290844977,23.981317574163953,-1.1148844181793074
"vm(PLANT_ID, k_use)_J030.C",-27.173867032400594,24.27612003016054,-1.1193661507127128
"vm(PLANT_ID, k_use)_J086.A",24.640238875015598,18.293827693967376,1.3469154343867047
"vm(PLANT_ID, k_use)_J396.A",42.62580573536014,18.35084520637903,2.322825202652942
"vm(PLANT_ID, k_use)_J354.C",37.43207064957004,18.35895115324178,2.038900280148105
"vm(PLANT_ID, k_use)_J003.E",-26.578231266120685,18.29864248703411,-1.4524701100069721
"vm(PLANT_ID, k_use)_J296.A",-21.417928609140507,25.81731280353167,-0.8295955807689888
"vm(PLANT_ID, k_use)_J350.B",24.072710992986725,18.359663926452853,1.3111738368098578
"vm(PLANT_ID, k_use)_J336.A",-22.9984450988249,27.710501296131078,-0.8299541337433664
"vm(PLANT_ID, k_use)_J016.E",-27.586346007970285,18.312712357704108,-1.5064041562562296
"vm(PLANT_ID, k_use)_J458.C",-10.151698948059476,26.221531173607666,-0.38715126438830166
"vm(PLANT_ID, k_use)_J018.B",-25.188611849263225,18.319895204547688,-1.3749320925706203
"vm(PLANT_ID, k_use)_J003.F",-15.980252134934384,26.533633904728326,-0.6022639866183833
"vm(PLANT_ID, k_use)_J299.A",-20.05703726695358,18.29307512910631,-1.0964278627512227
"vm(PLANT_ID, k_use)_J013.B",-26.59278328225583,18.29361199154688,-1.4536649894260267
"vm(PLANT_ID, k_use)_J350.C",51.54485355701535,18.300776455688933,2.8165391606098904
"vm(PLANT_ID, k_use)_J008.B",-24.702364129896978,18.325840161733936,-1.3479526129163681
"vm(PLANT_ID, k_use)_J461.C",-11.04124533796545,28.025069299062938,-0.39397744998028
"vm(PLANT_ID, k_use)_J022.B",-25.814866621465736,26.688766314803786,-0.9672558977425152
"vm(PLANT_ID, k_use)_J045.C",14.826082167509052,18.353112470756006,0.807823860455988
