Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_use)_J250.C",0.12278457057676795,0.4122842364222438,0.2978153412856107
"vm(PLANT_ID, k_use)_J251.C",0.025266305211041,0.4182161247783656,0.060414469251827446
"vm(PLANT_ID, k_use)_J004.B",0.018672653192773746,0.4191369071904998,0.04455024807511626
"vm(PLANT_ID, k_use)_J301.A",-0.02542778315005138,0.41197540846898084,-0.061721604317472104
"vm(PLANT_ID, k_use)_J013.C",-0.2940888976230448,0.437252999772815,-0.6725829160139452
"vm(PLANT_ID, k_use)_J018.C",0.0051356374766332105,0.4107680293537584,0.01250252480630701
"vm(PLANT_ID, k_use)_J022.C",0.03479254860757059,0.4222029743645565,0.08240716129472012
"vm(PLANT_ID, k_use)_J065.A",-0.07893673574162577,0.4091241485747281,-0.1929407883074584
"vm(PLANT_ID, k_use)_J311.A",0.050973553166545144,0.4260428081235966,0.11964420521741921
"vm(PLANT_ID, k_use)_J016.B",-0.2771287133871706,0.42223897974908314,-0.6563314300159006
"vm(PLANT_ID, k_use)_J001.B",-0.13495891081908745,0.41187389179128586,-0.32767046785154547
"vm(PLANT_ID, k_use)_J008.D",-0.024230459571010318,0.41319208195853663,-0.058642119800935144
"vm(PLANT_ID, k_use)_J005.B",-0.1449179072728529,0.41435803016343276,-0.34974079593846363
"vm(PLANT_ID, k_use)_J065.B",0.11137565454841802,0.41342380677439544,0.2693982608727598
"vm(PLANT_ID, k_use)_J020.B",-0.05651376474152288,0.41110322177077296,-0.13746855229715127
"vm(PLANT_ID, k_use)_J022.D",0.014491063190006521,0.4204057126756539,0.03446923472513915
"vm(PLANT_ID, k_use)_J005.D",-0.05982544074442488,0.41076545353304844,-0.14564379801139138
"vm(PLANT_ID, k_use)_J316.A",0.02848572378229491,0.4273168570275437,0.06666183024101667
"vm(PLANT_ID, k_use)_J016.C",-0.1767802043566628,0.42258176714666607,-0.41833372402768015
"vm(PLANT_ID, k_use)_J009.C",0.05015065274651331,0.41910626754847413,0.11966094670897007
"vm(PLANT_ID, k_use)_J023.B",-0.3033931514566912,0.4169473914555692,-0.727653314720453
"vm(PLANT_ID, k_use)_J073.A",0.03219765800817704,0.4220784626042697,0.07628358435896969
"vm(PLANT_ID, k_use)_J020.C",-0.207542100723814,0.4092844087740117,-0.5070852841560582
"vm(PLANT_ID, k_use)_J320.A",0.044238064836231376,0.42162178327824495,0.10492357508728842
"vm(PLANT_ID, k_use)_J016.D",-0.12067823712329633,0.3875171178985369,-0.31141395192481114
"vm(PLANT_ID, k_use)_J003.D",-0.17616605204965402,0.3927035239452391,-0.4485980932379401
"vm(PLANT_ID, k_use)_J030.C",-0.12161734355826584,0.41669562842153357,-0.2918613377801902
"vm(PLANT_ID, k_use)_J086.A",0.02018118473391219,0.4032950814711203,0.05004074103828948
"vm(PLANT_ID, k_use)_J003.E",-0.2888596034259877,0.40454611163200044,-0.7140338149851057
"vm(PLANT_ID, k_use)_J296.A",-0.12708229940041188,0.4272948851816436,-0.2974112347410595
"vm(PLANT_ID, k_use)_J336.A",0.05210709484461811,0.4270566933440957,0.12201446706429082
"vm(PLANT_ID, k_use)_J016.E",-0.26528257819128614,0.42026326422251387,-0.6312295191492845
"vm(PLANT_ID, k_use)_J458.C",0.017007930161501334,0.4440656613299618,0.03830048491154023
"vm(PLANT_ID, k_use)_J018.B",-0.012879590249612024,0.4151390641959343,-0.031024761002817137
"vm(PLANT_ID, k_use)_J003.F",-0.05259689665302367,0.4283282661620515,-0.12279576392262757
"vm(PLANT_ID, k_use)_J299.A",-0.07972375671481347,0.392813415967817,-0.2029557888657886
"vm(PLANT_ID, k_use)_J013.B",-0.19719133829325933,0.41511529272882675,-0.47502788200596163
"vm(PLANT_ID, k_use)_J008.B",-0.08890142114573477,0.4113466673870756,-0.21612286714378284
"vm(PLANT_ID, k_use)_J461.C",0.03757251984520108,0.46228729310013195,0.08127525979188624
"vm(PLANT_ID, k_use)_J022.B",0.038533736280836325,0.4218280327785588,0.09134939664160453
"vm(PLANT_ID, k_use)_J587.A",0.045086587474589275,0.4287147962749274,0.1051668565357283
"vm(PLANT_ID, k_use)_J650.A",0.017019652873158132,0.42643218194194465,0.0399117458622652
"vm(PLANT_ID, k_use)_J650.B",0.048803485593615525,0.428862428104459,0.11379753131866414
"vm(PLANT_ID, k_use)_J650.C",0.052829730559563685,0.42202329520788906,0.12518202468785453
"vm(PLANT_ID, k_use)_J651.A",-0.10214187692842804,0.4247130380422311,-0.240496212217228
"vm(PLANT_ID, k_use)_J651.C",-0.09863841684865185,0.42781959202276665,-0.23056077535458627
"vm(PLANT_ID, k_use)_J652.B",-0.08939087006905773,0.41737648269503946,-0.2141732315435034
"vm(PLANT_ID, k_use)_J209.A",0.06067597401083943,0.4299640109594982,0.14111872729867847
"vm(PLANT_ID, k_use)_J210.A",0.014804846177227406,0.45660570503164044,0.03242369951597847
"vm(PLANT_ID, k_use)_J211.A",0.03682167525944442,0.4200830014741017,0.08765333310377829
"vm(PLANT_ID, k_use)_J215.A",0.06735641018553216,0.4182393079836119,0.16104753642183106
"vm(PLANT_ID, k_use)_J216.A",0.0385087415501187,0.41934539458572134,0.09183060562322894
"vm(PLANT_ID, k_use)_J218.A",0.03925586288555357,0.42300910121081237,0.09280146165458004
"vm(PLANT_ID, k_use)_J219.A",0.055522252745550664,0.4272767486908518,0.12994447489985644
"vm(PLANT_ID, k_use)_J220.A",0.06497118519798453,0.42097500460755094,0.1543350186754037
