Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_use)_J250.C",1.9018064410073265,1.411549846044946,1.3473179472450383
"vm(PLANT_ID, k_use)_J251.C",1.8391545645929397,1.4863557644441607,1.237358247997048
"vm(PLANT_ID, k_use)_J352.A",-2.4840465382474313,1.5346839978166509,-1.618604573828495
"vm(PLANT_ID, k_use)_J344.C",-2.4110492067051963,1.5064842245958512,-1.6004476962591596
"vm(PLANT_ID, k_use)_J004.B",1.7314865288872776,1.4913133649466934,1.161048086596588
"vm(PLANT_ID, k_use)_J301.A",2.1467210083998562,1.3627922216857453,1.5752372036174433
"vm(PLANT_ID, k_use)_J013.C",0.8697392257587557,1.4062094116948758,0.6184990788181943
"vm(PLANT_ID, k_use)_J018.C",2.3251856551882075,1.357536816128263,1.7127974929031455
"vm(PLANT_ID, k_use)_J384.C",-2.433646647091339,1.481820777869796,-1.6423353508309206
"vm(PLANT_ID, k_use)_J488.C",-2.292540181747844,1.3938401965175857,-1.6447654383017498
"vm(PLANT_ID, k_use)_J022.C",1.7630165872768526,1.5028014030880106,1.1731534077983574
"vm(PLANT_ID, k_use)_J065.A",1.3535664840450323,1.3664565856717545,0.9905667682662707
"vm(PLANT_ID, k_use)_J311.A",1.4552633492496163,1.5372596735685014,0.9466607198974109
"vm(PLANT_ID, k_use)_J016.B",0.8989701782081921,1.3783277898649489,0.6522179882161956
"vm(PLANT_ID, k_use)_J352.B",-2.352028360469767,1.3904644900551089,-1.6915414793343972
"vm(PLANT_ID, k_use)_J001.B",0.4417972570271985,1.388468565101313,0.3181903199911204
"vm(PLANT_ID, k_use)_J008.D",2.2022479371979564,1.3723301948960538,1.6047507701779922
"vm(PLANT_ID, k_use)_J005.B",0.6885470697110054,1.4016625640318436,0.4912359703254247
"vm(PLANT_ID, k_use)_J065.B",3.2045408389797396,1.3828462940017252,2.3173514315219634
"vm(PLANT_ID, k_use)_J020.B",2.2706940482719866,1.3543816575812373,1.6765540463145174
"vm(PLANT_ID, k_use)_J386.B",-2.4927673837211035,1.451727353823687,-1.7171043702906292
"vm(PLANT_ID, k_use)_J022.D",1.6212333566826256,1.4891689318154544,1.0886833065380774
"vm(PLANT_ID, k_use)_J348.A",-2.5306015243582185,1.472846796743255,-1.7181702332882556
"vm(PLANT_ID, k_use)_J005.D",2.068019303703026,1.3906715497549735,1.487065226916734
"vm(PLANT_ID, k_use)_J316.A",1.7440514158419913,1.5196678144288263,1.1476530589663771
"vm(PLANT_ID, k_use)_J016.C",2.259571323153858,1.3751230601361126,1.6431775370927173
"vm(PLANT_ID, k_use)_J352.C",-2.676199351233333,1.4260145086374052,-1.8766985434043815
"vm(PLANT_ID, k_use)_J258.A",-2.4470605064577318,1.5458014465348253,-1.5830367554275684
"vm(PLANT_ID, k_use)_J009.C",1.8109683641331582,1.490424667555196,1.2150687005897205
"vm(PLANT_ID, k_use)_J023.B",0.8943366049771877,1.3598180369934727,0.6576884411347756
"vm(PLANT_ID, k_use)_J073.A",1.8309993518052086,1.5006670975150511,1.2201236069193184
"vm(PLANT_ID, k_use)_J020.C",0.9625223470585265,1.3672777194668113,0.7039698909405729
"vm(PLANT_ID, k_use)_J394.B",-2.427340465339853,1.4072131398330996,-1.7249273735659858
"vm(PLANT_ID, k_use)_J348.C",-2.4363549791962513,1.3896616999498366,-1.7532000624930497
"vm(PLANT_ID, k_use)_J320.A",1.7889614434540848,1.4991470847256814,1.1933194959195312
"vm(PLANT_ID, k_use)_J016.D",1.566892276517902,1.3163499312748836,1.190331111272493
"vm(PLANT_ID, k_use)_J353.C",-2.5866192992087917,1.4810939438225736,-1.7464248706148606
"vm(PLANT_ID, k_use)_J003.D",1.5575844280061886,1.3725864246518298,1.1347805865130025
"vm(PLANT_ID, k_use)_J030.C",1.7763868332558013,1.420505912587235,1.2505311083291328
"vm(PLANT_ID, k_use)_J086.A",2.021880291935559,1.3686966791578146,1.4772303628146897
"vm(PLANT_ID, k_use)_J396.A",-2.3194971059400906,1.4095204025594381,-1.6455931405663209
"vm(PLANT_ID, k_use)_J354.C",-2.32003623628825,1.4213463413431688,-1.6322807248343294
"vm(PLANT_ID, k_use)_J003.E",0.8429297538795961,1.3612091862091813,0.6192507091632722
"vm(PLANT_ID, k_use)_J296.A",1.4596315504803965,1.4864519091699524,0.9819567935403086
"vm(PLANT_ID, k_use)_J350.B",-2.552385927439459,1.438408823758653,-1.774450966429637
"vm(PLANT_ID, k_use)_J336.A",1.2572480241114121,1.5421034676124616,0.8152812379430852
"vm(PLANT_ID, k_use)_J016.E",1.6129997678064276,1.3677301473768624,1.179326032185488
"vm(PLANT_ID, k_use)_J458.C",0.6977776003027453,1.5320123874855471,0.45546472469977206
"vm(PLANT_ID, k_use)_J018.B",2.3899593317207244,1.3741701249917162,1.7392019286805056
"vm(PLANT_ID, k_use)_J003.F",1.3017561802970132,1.5031463496778348,0.8660209171089794
"vm(PLANT_ID, k_use)_J299.A",1.324100166940887,1.3474963311964434,0.982637307639433
"vm(PLANT_ID, k_use)_J013.B",1.0611395311707235,1.3548014387184018,0.7832435815646366
"vm(PLANT_ID, k_use)_J350.C",-2.787371186282258,1.374540591248978,-2.0278565827943353
"vm(PLANT_ID, k_use)_J008.B",2.4507499746962487,1.3719489171556627,1.7863274237477926
"vm(PLANT_ID, k_use)_J461.C",0.6927332904389943,1.5992013897715716,0.43317451752461505
"vm(PLANT_ID, k_use)_J022.B",1.8392236387932162,1.4978578946287335,1.227902623732604
