Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_use)_J352.A",-0.00940244076504899,0.22774074324146354,-0.04128572090888451
"vm(PLANT_ID, k_use)_J344.C",0.01238047938459011,0.22064847465097628,0.0561095172045656
"vm(PLANT_ID, k_use)_J384.C",-0.011158889936159381,0.21531950353879753,-0.051824798742157174
"vm(PLANT_ID, k_use)_J488.C",-0.03267435290109832,0.20992515550884877,-0.15564762985120678
"vm(PLANT_ID, k_use)_J352.B",-2.843200389665925e-4,0.20852981942989873,-0.0013634502717352235
"vm(PLANT_ID, k_use)_J386.B",-0.009082756247581604,0.21054077927126968,-0.04314012838282029
"vm(PLANT_ID, k_use)_J348.A",-0.014724048369802081,0.21563410423161436,-0.06828255865309163
"vm(PLANT_ID, k_use)_J352.C",-0.04596479282756996,0.21942942220479264,-0.20947415513253823
"vm(PLANT_ID, k_use)_J258.A",0.00514274176616786,0.22878276356251567,0.022478711621833295
"vm(PLANT_ID, k_use)_J394.B",0.011557398756755976,0.21653098212489771,0.05337526594734386
"vm(PLANT_ID, k_use)_J348.C",-0.0032170590840402574,0.20912586869767458,-0.015383362680448869
"vm(PLANT_ID, k_use)_J353.C",-0.028177956243594465,0.21571672332377598,-0.13062481113854715
"vm(PLANT_ID, k_use)_J396.A",0.02767589032505619,0.21389761892107453,0.1293884918619325
"vm(PLANT_ID, k_use)_J354.C",0.03096404181657972,0.21757317143432783,0.1423155328042175
"vm(PLANT_ID, k_use)_J350.B",-0.04910590608456496,0.22329468645004572,-0.21991524682138222
"vm(PLANT_ID, k_use)_J350.C",-0.038338866914736945,0.20764382292243505,-0.18463764717459644
"vm(PLANT_ID, k_use)_J045.C",0.017417360068409927,0.21511230337992304,0.08096868377467029
"vm(PLANT_ID, k_use)_J359.A",-0.027104552950545147,0.20767302373746427,-0.13051552128797494
"vm(PLANT_ID, k_use)_J390.A",-0.016301010258558332,0.2120059301404732,-0.07688940704515874
"vm(PLANT_ID, k_use)_J395.A",-0.025564696630982545,0.2058465233278791,-0.12419299688759988
"vm(PLANT_ID, k_use)_J403.A",0.006469330030704516,0.22384896281865177,0.028900424416732975
"vm(PLANT_ID, k_use)_J407.A",-0.0037296258277388027,0.23245677552902533,-0.016044384248430348
"vm(PLANT_ID, k_use)_J490.A",-0.003107549612424954,0.21255840246803365,-0.014619744862319869
"vm(PLANT_ID, k_use)_J530.A",-0.04285220471483462,0.21105066482525706,-0.203042263573606
"vm(PLANT_ID, k_use)_J536.A",-0.04990508919811083,0.20487496741715555,-0.2435880275040959
"vm(PLANT_ID, k_use)_J539.A",-0.028414050139124708,0.21215690909473975,-0.13392941224665122
"vm(PLANT_ID, k_use)_J374.B",0.06388543477183839,0.21426411210593313,0.2981620867065836
"vm(PLANT_ID, k_use)_J355.C",0.03439856040611044,0.212083880440685,0.16219318665159435
"vm(PLANT_ID, k_use)_J384.B",-0.021859179110180267,0.21322572779420926,-0.10251661155673127
"vm(PLANT_ID, k_use)_J400.A",-0.0024607880780643967,0.23042926218691462,-0.01067914749502738
"vm(PLANT_ID, k_use)_J257.A",-0.07074351698871177,0.21057915545631706,-0.33594738679340436
"vm(PLANT_ID, k_use)_J385.A",0.015192665490810888,0.21030912134291693,0.0722396888627511
"vm(PLANT_ID, k_use)_J376.C",0.0014684026211410537,0.21570250617459533,0.006807536208932546
"vm(PLANT_ID, k_use)_J358.A",0.01984444053046731,0.21249927320312606,0.09338592189676902
"vm(PLANT_ID, k_use)_J422.A",0.04310643652027582,0.18373022530351077,0.23461810080005455
"vm(PLANT_ID, k_use)_J024.A",-0.03410434993051459,0.21131069068083486,-0.16139434223905896
"vm(PLANT_ID, k_use)_J029.A",-0.03237970117241017,0.22728594303163177,-0.14246240106412492
"vm(PLANT_ID, k_use)_J036.A",-0.005403930115296333,0.2272284793415628,-0.02378192263115625
"vm(PLANT_ID, k_use)_J037.A",0.0035498488828345576,0.21345026699241312,0.016630800855174068
"vm(PLANT_ID, k_use)_J379.A",0.010801012533270309,0.21397777842693927,0.050477262698370405
"vm(PLANT_ID, k_use)_J365.B",-0.016187766261040064,0.21063264475703372,-0.07685307412681813
"vm(PLANT_ID, k_use)_J351.B",-0.018195529748762995,0.2227533246823796,-0.08168466071026194
"vm(PLANT_ID, k_use)_J415.B",-0.01968905773918154,0.20862362399144152,-0.09437597412261065
"vm(PLANT_ID, k_use)_J264.A",0.004352513570170521,0.2229257876854124,0.019524495642077463
"vm(PLANT_ID, k_use)_J387.C",-0.025425581240763603,0.20978602128637233,-0.12119769031729687
"vm(PLANT_ID, k_use)_J353.B",-0.09931548731345294,0.2154430046280014,-0.4609826505387717
"vm(PLANT_ID, k_use)_J489.B",-0.006102364420205036,0.21357815778694372,-0.028572043524658964
"vm(PLANT_ID, k_use)_J381.A",0.15052802343322905,0.21844985275293943,0.6890735861629166
"vm(PLANT_ID, k_use)_J371.A",0.15117506290472302,0.21466186402210785,0.704247415317113
"vm(PLANT_ID, k_use)_J393.A",0.019802487467533707,0.2182664221662631,0.09072622014415614
"vm(PLANT_ID, k_use)_J374.A",0.14962320770709284,0.21456969817816487,0.6973175102425476
"vm(PLANT_ID, k_use)_J355.A",0.025965772828132658,0.20919034629410904,0.12412510083819232
"vm(PLANT_ID, k_use)_J489.C",-0.007414594640884391,0.2157965337292814,-0.034359192489097454
"vm(PLANT_ID, k_use)_J384.A",-0.02994551853816398,0.2086552100356283,-0.1435167544249229
"vm(PLANT_ID, k_use)_J470.A",-0.010379556378522298,0.2175283811665552,-0.04771587193753339
