Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_use)_J250.C",-2.117407335073262,4.148736482750188,-0.5103740244474717
"vm(PLANT_ID, k_use)_J251.C",0.03657841873105926,6.772278471266898,0.005401198265288771
"vm(PLANT_ID, k_use)_J004.B",-0.07255163963647347,6.779587128201904,-0.010701483477462996
"vm(PLANT_ID, k_use)_J301.A",-2.472316888291177,4.1591501666590664,-0.594428378208119
"vm(PLANT_ID, k_use)_J013.C",7.084197930016293,4.177632729407541,1.6957445493349896
"vm(PLANT_ID, k_use)_J018.C",-0.8482433843010302,4.148954048647722,-0.2044475244495658
"vm(PLANT_ID, k_use)_J022.C",-0.19932528697578528,6.821154648373465,-0.029221634349444824
"vm(PLANT_ID, k_use)_J065.A",-2.494621357284362,4.162680022724768,-0.5992825159910937
"vm(PLANT_ID, k_use)_J311.A",1.7033720192737416,6.925864101136221,0.24594360998135892
"vm(PLANT_ID, k_use)_J016.B",-0.7712068773781008,4.168489217867231,-0.1850087254808066
"vm(PLANT_ID, k_use)_J001.B",-2.525227691358231,4.1610478462760385,-0.60687302445181035
"vm(PLANT_ID, k_use)_J008.D",-2.1748619659096624,4.165040400570838,-0.5221706770507166
"vm(PLANT_ID, k_use)_J005.B",-2.5081939033511946,4.158769464289226,-0.6031096277128862
"vm(PLANT_ID, k_use)_J065.B",-2.4021625680806955,4.162527233462807,-0.577092336782704
"vm(PLANT_ID, k_use)_J020.B",-2.6003438842569073,4.142951092540488,-0.6276549797893842
"vm(PLANT_ID, k_use)_J022.D",2.822548250138346,6.5601618607464305,0.43025588545725146
"vm(PLANT_ID, k_use)_J005.D",-2.6476287721495018,4.1620499756163,-0.6361357474467738
"vm(PLANT_ID, k_use)_J316.A",0.2685008217842106,6.910000993392144,0.038856842718397726
"vm(PLANT_ID, k_use)_J016.C",1.88764781560233,4.168102397472133,0.45287942463869146
"vm(PLANT_ID, k_use)_J009.C",-0.46572252447355145,6.735155408002955,-0.06914799975070555
"vm(PLANT_ID, k_use)_J023.B",-2.452570796868572,4.162169429641402,-0.5892529937398241
"vm(PLANT_ID, k_use)_J073.A",0.3207458388182445,6.824887151936888,0.04699650436377069
"vm(PLANT_ID, k_use)_J020.C",-1.7711791375726316,4.164681260335585,-0.42528564057022505
"vm(PLANT_ID, k_use)_J320.A",0.24081319312894964,6.790038425653663,0.03546565984356224
"vm(PLANT_ID, k_use)_J016.D",-2.5315475224434896,4.140384443115309,-0.611428131185495
"vm(PLANT_ID, k_use)_J003.D",0.4038044830062058,5.968885512454586,0.06765157116242781
"vm(PLANT_ID, k_use)_J030.C",-1.1383138499005554,6.077428958119726,-0.18730187678783403
"vm(PLANT_ID, k_use)_J086.A",-2.5130267475596093,4.148756078788368,-0.6057301754634683
"vm(PLANT_ID, k_use)_J003.E",6.873810858830917,4.151270341630613,1.6558331048444546
"vm(PLANT_ID, k_use)_J296.A",-1.5131063813612184,6.473765429015944,-0.23372894769701608
"vm(PLANT_ID, k_use)_J336.A",2.131757019302705,6.96990232150294,0.3058517782560586
"vm(PLANT_ID, k_use)_J016.E",1.8624338027257974,4.16457462176623,0.4472086519933515
"vm(PLANT_ID, k_use)_J458.C",-1.3393293693743347,6.594479151919762,-0.20309858269616846
"vm(PLANT_ID, k_use)_J018.B",-2.2833242499018924,4.167938140623051,-0.5478306474002913
"vm(PLANT_ID, k_use)_J003.F",-1.8854174397384498,6.734031980096082,-0.27998344013084836
"vm(PLANT_ID, k_use)_J299.A",-2.4633364912282856,4.148825109639098,-0.5937431504415882
"vm(PLANT_ID, k_use)_J013.B",-0.5109495790309896,4.158125882062855,-0.12287977649620999
"vm(PLANT_ID, k_use)_J008.B",-2.4027233290722756,4.169360624059149,-0.5762810046239332
"vm(PLANT_ID, k_use)_J461.C",-1.2393916390031599,7.129002529537584,-0.17385204085255834
"vm(PLANT_ID, k_use)_J022.B",-0.5868028582346065,6.779948892987345,-0.0865497465388788
"vm(PLANT_ID, k_use)_J587.A",-0.4133746583236307,6.8793897736357135,-0.06008885554178519
"vm(PLANT_ID, k_use)_J650.A",-0.7286644496458963,7.034099732199329,-0.10359029262982417
"vm(PLANT_ID, k_use)_J650.B",-0.023820631011671103,7.0382437217146085,-0.0033844566845815456
"vm(PLANT_ID, k_use)_J650.C",0.07211180406766124,6.919022170452046,0.010422253649600591
"vm(PLANT_ID, k_use)_J651.A",0.4572137890348175,6.550419342410067,0.06979916324969156
"vm(PLANT_ID, k_use)_J651.C",-0.10645877600775971,6.562206495134478,-0.016223015244444555
"vm(PLANT_ID, k_use)_J652.B",-2.5487373746053263,4.166414907465007,-0.6117339322204153
"vm(PLANT_ID, k_use)_J209.A",1.1698468797005854,7.076917656572103,0.16530457700241669
"vm(PLANT_ID, k_use)_J210.A",-0.012831549110975208,7.360173985467322,-0.0017433757865386236
"vm(PLANT_ID, k_use)_J211.A",-0.21231596529594143,6.775557751573099,-0.03133557015976249
"vm(PLANT_ID, k_use)_J215.A",1.4787806912129515,6.852231805360565,0.21581007957963239
"vm(PLANT_ID, k_use)_J216.A",-0.1801159982690541,6.7421562120158915,-0.02671489544369364
"vm(PLANT_ID, k_use)_J218.A",-0.346496707191873,6.832963510894805,-0.05070957961935579
"vm(PLANT_ID, k_use)_J219.A",1.6687250974687198,7.013858974980423,0.2379182563295518
"vm(PLANT_ID, k_use)_J220.A",1.716484125058394,6.897213274136656,0.24886632569343756
"vm(PLANT_ID, k_use)_J222.A",-0.7450692682476939,4.154065709308361,-0.17935904734924035
