Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_use)_J250.C",37.14679729293732,18.59923896051174,1.9972213579170695
"vm(PLANT_ID, k_use)_J251.C",24.78214222416256,20.16889493309319,1.2287307909715937
"vm(PLANT_ID, k_use)_J352.A",-33.88065411937397,20.768400815965606,-1.6313559440420846
"vm(PLANT_ID, k_use)_J344.C",-33.00047986476411,20.41209959416041,-1.6167116818401692
"vm(PLANT_ID, k_use)_J004.B",23.598646834691536,20.233846980639477,1.1662956064297427
"vm(PLANT_ID, k_use)_J301.A",34.90471964455466,18.008362140006117,1.9382506511801414
"vm(PLANT_ID, k_use)_J013.C",3.203534511260755,18.496889233977388,0.17319314997984114
"vm(PLANT_ID, k_use)_J018.C",25.356174854617976,17.90822700154101,1.4158953229951834
"vm(PLANT_ID, k_use)_J384.C",-33.013204048080446,20.046270694971547,-1.6468501573393177
"vm(PLANT_ID, k_use)_J488.C",-29.5091214656229,18.40162859497572,-1.6036146645020273
"vm(PLANT_ID, k_use)_J022.C",25.13449258755909,20.385955437800085,1.232931792882965
"vm(PLANT_ID, k_use)_J065.A",20.92509417402176,18.072604674072874,1.157834996747375
"vm(PLANT_ID, k_use)_J311.A",22.65286820902991,20.863874907944684,1.0857459752312837
"vm(PLANT_ID, k_use)_J016.B",3.621660144384783,18.183510775679956,0.19917276641806012
"vm(PLANT_ID, k_use)_J352.B",-33.77318722623598,18.352323510890116,-1.8402676481915359
"vm(PLANT_ID, k_use)_J001.B",-1.2604398786599673,18.335190346018873,-0.06874430288822429
"vm(PLANT_ID, k_use)_J008.D",23.816490948375662,18.131103852746293,1.3135709299226264
"vm(PLANT_ID, k_use)_J005.B",-0.10647132655014184,18.477154815901233,-0.005762322587594158
"vm(PLANT_ID, k_use)_J065.B",49.36480589122396,18.266786098400384,2.702435208104113
"vm(PLANT_ID, k_use)_J020.B",17.597342161917506,17.84599833237489,0.9860665586858041
"vm(PLANT_ID, k_use)_J386.B",-33.775138661914625,19.58831427152945,-1.724249376119361
"vm(PLANT_ID, k_use)_J022.D",21.85517203226911,20.147127992050965,1.0847785372134455
"vm(PLANT_ID, k_use)_J348.A",-33.88759806625801,19.885318005700544,-1.70415167896955
"vm(PLANT_ID, k_use)_J005.D",10.441941803772853,18.34879583269369,0.5690804943814085
"vm(PLANT_ID, k_use)_J316.A",23.325436289774938,20.618547943955683,1.131284140530991
"vm(PLANT_ID, k_use)_J016.C",12.530118227624024,18.14195462465388,0.690670795229325
"vm(PLANT_ID, k_use)_J352.C",-34.241057620891716,18.759983195815117,-1.8252179260229848
"vm(PLANT_ID, k_use)_J258.A",-33.35757390219423,20.952757375365135,-1.5920374251750684
"vm(PLANT_ID, k_use)_J009.C",26.21226216373889,20.204239638924825,1.2973644458878426
"vm(PLANT_ID, k_use)_J023.B",0.2875548085266003,17.959671122566636,0.016011139990491405
"vm(PLANT_ID, k_use)_J073.A",25.43899763577438,20.36019443833747,1.2494476765837619
"vm(PLANT_ID, k_use)_J020.C",5.8346393592154095,18.089187857651165,0.32254844192728854
"vm(PLANT_ID, k_use)_J394.B",-34.66686382890541,18.49756258132713,-1.8741314525353099
"vm(PLANT_ID, k_use)_J348.C",-32.49303070066919,18.33444785681453,-1.7722393908138447
"vm(PLANT_ID, k_use)_J320.A",25.666996824503336,20.3290361796455,1.2625781467299706
"vm(PLANT_ID, k_use)_J016.D",18.73655054849697,17.48712987020003,1.0714480127711576
"vm(PLANT_ID, k_use)_J353.C",-34.69814230460176,20.04431591511259,-1.7310714145370651
"vm(PLANT_ID, k_use)_J003.D",15.18708418143165,18.566001214779252,0.8180051269921359
"vm(PLANT_ID, k_use)_J030.C",21.64863880720198,19.13532548616007,1.1313441635920802
"vm(PLANT_ID, k_use)_J086.A",18.830879057490073,18.075026588883212,1.0418175024468146
"vm(PLANT_ID, k_use)_J396.A",-34.07501783123932,18.576857560871726,-1.8342724392208958
"vm(PLANT_ID, k_use)_J354.C",-33.8835693078495,18.707804771409897,-1.8111996421745795
"vm(PLANT_ID, k_use)_J003.E",3.0223383845899314,18.02415395857981,0.16768267689764413
"vm(PLANT_ID, k_use)_J296.A",10.792692993196882,20.082801196165462,0.5374097411897699
"vm(PLANT_ID, k_use)_J350.B",-34.73588914037293,18.88053488170831,-1.8397725148150057
"vm(PLANT_ID, k_use)_J336.A",20.716146761162456,20.93921678574092,0.9893467827922594
"vm(PLANT_ID, k_use)_J016.E",6.892062075167751,18.056903118901772,0.38168572040203363
"vm(PLANT_ID, k_use)_J458.C",13.160824820428527,20.633703825218483,0.6378314301644373
"vm(PLANT_ID, k_use)_J018.B",25.596703329309857,18.153500703783855,1.4100147264695104
"vm(PLANT_ID, k_use)_J003.F",8.417928205938704,20.350154337050597,0.41365426848938275
"vm(PLANT_ID, k_use)_J299.A",5.882452857656167,17.864393314058017,0.32928366243633317
"vm(PLANT_ID, k_use)_J013.B",11.97089095982849,17.8922582557895,0.6690542238263859
"vm(PLANT_ID, k_use)_J350.C",-37.12212626682545,18.10971967150358,-2.0498454388136502
"vm(PLANT_ID, k_use)_J008.B",15.382508923305535,18.144794789760844,0.8477642817975503
"vm(PLANT_ID, k_use)_J461.C",13.364795076735996,21.619386348924653,0.6181856811768739
"vm(PLANT_ID, k_use)_J022.B",25.438117286937885,20.30680102035751,1.2526895428500158
"vm(PLANT_ID, k_use)_J045.C",-32.423297146303184,18.626496408569974,-1.7407083133135741
"vm(PLANT_ID, k_use)_J587.A",25.97686802278167,20.55938329007162,1.2635042431124974
"vm(PLANT_ID, k_use)_J650.A",16.98178460676031,20.802741447470442,0.8163243604042029
"vm(PLANT_ID, k_use)_J650.B",20.83694951937638,20.866129439518307,0.9986015652674586
"vm(PLANT_ID, k_use)_J650.C",18.863020991845584,20.57865010336104,0.9166306291764372
"vm(PLANT_ID, k_use)_J651.A",16.714033471431442,19.799410388283572,0.844168242571611
"vm(PLANT_ID, k_use)_J651.C",18.16363344057777,19.87202421092765,0.9140303598558202
"vm(PLANT_ID, k_use)_J652.B",16.138935701577704,18.291511976017407,0.8823182972920983
"vm(PLANT_ID, k_use)_J209.A",22.3562389267766,21.04035173068378,1.0625411215998743
"vm(PLANT_ID, k_use)_J210.A",24.420710314542486,21.89925431951825,1.115138897344871
"vm(PLANT_ID, k_use)_J211.A",25.692821082169683,20.224870435659646,1.2703577589732873
"vm(PLANT_ID, k_use)_J215.A",23.529656274557908,20.561300579519468,1.144366144717282
"vm(PLANT_ID, k_use)_J216.A",25.565576122520525,20.18691409289455,1.2664430038625454
"vm(PLANT_ID, k_use)_J218.A",24.84719184166496,20.387030973049907,1.218774419605829
"vm(PLANT_ID, k_use)_J219.A",22.655101612158006,20.958162202036746,1.0809679490865067
"vm(PLANT_ID, k_use)_J220.A",22.93130526764202,20.704587004788156,1.1075470987341556
"vm(PLANT_ID, k_use)_J222.A",30.924314130819443,18.362236140491095,1.6841257183610305
"vm(PLANT_ID, k_use)_J224.A",23.46967574623936,20.54272667249566,1.142481040633352
"vm(PLANT_ID, k_use)_J225.A",21.91844418852919,20.777628185201415,1.0549059783512877
"vm(PLANT_ID, k_use)_J226.A",29.685359644537456,18.445002527258413,1.609398513264924
"vm(PLANT_ID, k_use)_J228.A",21.440094828904922,21.081386460794377,1.0170154068745736
"vm(PLANT_ID, k_use)_J229.A",23.082164914158465,18.519984027812136,1.246338273267144
"vm(PLANT_ID, k_use)_J230.A",27.807670351636972,18.48374901299662,1.504438863137795
"vm(PLANT_ID, k_use)_J231.A",23.88873330313404,20.24647673393118,1.17989582173074
"vm(PLANT_ID, k_use)_J234.A",21.27467249157097,21.12693581571239,1.0069928113166655
"vm(PLANT_ID, k_use)_J235.A",39.656414367825356,18.382870450216643,2.157248209697197
"vm(PLANT_ID, k_use)_J237.A",23.35014113504276,20.486267490899618,1.1397947989020123
"vm(PLANT_ID, k_use)_J238.A",25.99623928285832,20.497717926847418,1.2682504157601402
