Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_use)_J250.C",2.0414769723023336,0.9983987110263521,2.0447512098685494
"vm(PLANT_ID, k_use)_J251.C",1.2742629926152058,1.1382442709302822,1.1194987096871185
"vm(PLANT_ID, k_use)_J352.A",-1.6803153904213137,1.1687447638474018,-1.4377094489731597
"vm(PLANT_ID, k_use)_J344.C",-1.6981332818749961,1.1509403943072292,-1.4754311259508202
"vm(PLANT_ID, k_use)_J004.B",1.2335897622902694,1.1416856443027075,1.0804986192531947
"vm(PLANT_ID, k_use)_J301.A",2.0531881774075305,0.9731175735144636,2.1099076137247597
"vm(PLANT_ID, k_use)_J013.C",0.04712552397036701,0.9932498069690062,0.04744579222640366
"vm(PLANT_ID, k_use)_J018.C",1.0555432935922004,0.9662451037010485,1.0924177411601976
"vm(PLANT_ID, k_use)_J384.C",-1.775367617265906,1.1270048247850508,-1.575297264237103
"vm(PLANT_ID, k_use)_J488.C",-1.6365997996332275,0.9911591874396463,-1.6511977292576765
"vm(PLANT_ID, k_use)_J022.C",1.3407979759186266,1.149900510193326,1.1660121584720458
"vm(PLANT_ID, k_use)_J065.A",1.4501873336984998,0.9769557757714445,1.484394042865832
"vm(PLANT_ID, k_use)_J311.A",1.1866310376838296,1.177276543891824,1.0079458763028453
"vm(PLANT_ID, k_use)_J016.B",0.0516335570636901,0.9805325203078541,0.052658689022857606
"vm(PLANT_ID, k_use)_J352.B",-1.7839610202421123,0.9890869377538231,-1.8036443027884046
"vm(PLANT_ID, k_use)_J001.B",-0.3217056572415664,0.9880671058674568,-0.3255908989694889
"vm(PLANT_ID, k_use)_J008.D",0.814616381020371,0.9789645166796742,0.8321204365846496
"vm(PLANT_ID, k_use)_J005.B",-0.10605888427599178,0.9929170995389852,-0.1068154474580358
"vm(PLANT_ID, k_use)_J065.B",3.0442340973289634,0.9851464248097557,3.090133629543287
"vm(PLANT_ID, k_use)_J020.B",0.7520603026095157,0.9618062195892776,0.7819249733388809
"vm(PLANT_ID, k_use)_J386.B",-1.7938317397881034,1.0968665839773708,-1.6354147040230296
"vm(PLANT_ID, k_use)_J022.D",1.0081440821672525,1.1315995857271388,0.8909017773450697
"vm(PLANT_ID, k_use)_J348.A",-1.6838742227901438,1.115483384025931,-1.5095466655117828
"vm(PLANT_ID, k_use)_J005.D",1.0405997111410523,0.9876401826534211,1.053622290200211
"vm(PLANT_ID, k_use)_J316.A",1.1753124368861816,1.1631995852919905,1.0104133905714474
"vm(PLANT_ID, k_use)_J016.C",1.2307017659522945,0.978640813464705,1.257562273123693
"vm(PLANT_ID, k_use)_J352.C",-1.8109176900015744,1.005865622308681,-1.8003574730440863
"vm(PLANT_ID, k_use)_J258.A",-1.693974101255953,1.181769314686852,-1.4334219717871304
"vm(PLANT_ID, k_use)_J009.C",1.327686076384918,1.1387161865275415,1.1659499461701963
"vm(PLANT_ID, k_use)_J023.B",-0.242192287677008,0.9706673317252476,-0.24951111442736984
"vm(PLANT_ID, k_use)_J073.A",1.240785062617584,1.148735098158428,1.08013158525993
"vm(PLANT_ID, k_use)_J020.C",0.06521175531142302,0.9781938790929581,0.06666547062417871
"vm(PLANT_ID, k_use)_J394.B",-1.8514130807479914,0.9921952923068148,-1.8659764817504114
"vm(PLANT_ID, k_use)_J348.C",-1.5782954245113572,0.9878925225515808,-1.5976388002561783
"vm(PLANT_ID, k_use)_J320.A",1.332497200407787,1.1461680602272057,1.162567032398063
"vm(PLANT_ID, k_use)_J016.D",1.065167713163147,0.9516071607941482,1.1193355378644152
"vm(PLANT_ID, k_use)_J353.C",-1.710087509374046,1.128474987669014,-1.5153969100426539
"vm(PLANT_ID, k_use)_J003.D",0.7021671392868823,1.0429675250619366,0.6732396957855271
"vm(PLANT_ID, k_use)_J030.C",1.2290809670150564,1.069609868882894,1.149092769963608
"vm(PLANT_ID, k_use)_J086.A",0.48638501295586567,0.9750638962172608,0.49882373333971836
"vm(PLANT_ID, k_use)_J396.A",-1.7996348552274424,0.9986756104908533,-1.8020214335092395
"vm(PLANT_ID, k_use)_J354.C",-1.8070073114489105,1.0038709947387314,-1.8000393685238452
"vm(PLANT_ID, k_use)_J003.E",-0.07233955742195673,0.9753195124586584,-0.07417011194577433
"vm(PLANT_ID, k_use)_J296.A",0.3641353953469767,1.126453631429956,0.3232582195902122
"vm(PLANT_ID, k_use)_J350.B",-1.989949223779586,1.0093152993896404,-1.9715833347448124
"vm(PLANT_ID, k_use)_J336.A",1.1100128275713075,1.182536132785814,0.9386713833059322
"vm(PLANT_ID, k_use)_J016.E",0.5235916111128328,0.9750708060621763,0.5369780408331141
"vm(PLANT_ID, k_use)_J458.C",0.6229634185768606,1.1525298117050709,0.5405182688118397
"vm(PLANT_ID, k_use)_J018.B",0.80849787400857,0.9800872620527279,0.8249243769531549
"vm(PLANT_ID, k_use)_J003.F",0.3777481737211745,1.1446481399913715,0.3300124820226607
"vm(PLANT_ID, k_use)_J299.A",0.37026490556621927,0.9685224104388742,0.38229874866647456
"vm(PLANT_ID, k_use)_J013.B",1.200456046465819,0.9672425419631878,1.241111711266632
"vm(PLANT_ID, k_use)_J350.C",-2.05681424268279,0.9755787681150162,-2.1083015640622276
"vm(PLANT_ID, k_use)_J008.B",1.3229968432920487,0.9806156481321203,1.3491492266231904
"vm(PLANT_ID, k_use)_J461.C",0.6768698342266145,1.2138645452401176,0.557615622666301
"vm(PLANT_ID, k_use)_J022.B",1.2761955928556683,1.1445637002689035,1.1150061744539332
