Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_use)_J250.C",-4.1207524990954887e-4,0.09790611664749872,-0.004208881569608005
"vm(PLANT_ID, k_use)_J251.C",-8.261210735014931e-4,0.09734286713342992,-0.008486714002055348
"vm(PLANT_ID, k_use)_J004.B",-8.484890577262481e-4,0.09757116010960587,-0.008696105045518614
"vm(PLANT_ID, k_use)_J301.A",-0.002060961229438493,0.1004133951335382,-0.020524763919172864
"vm(PLANT_ID, k_use)_J013.C",-0.0020992779776486175,0.10816348372573233,-0.019408379846304773
"vm(PLANT_ID, k_use)_J018.C",-1.9162526335498418e-4,0.0996187128157333,-0.0019235870243519129
"vm(PLANT_ID, k_use)_J022.C",-8.730391913798741e-4,0.09822391037118355,-0.008888255294262872
"vm(PLANT_ID, k_use)_J065.A",-0.0018644888078021256,0.09879450411039588,-0.0188723940121071
"vm(PLANT_ID, k_use)_J311.A",4.913313312385843e-6,0.09894052324624843,4.96592614550595e-5
"vm(PLANT_ID, k_use)_J016.B",-0.0019571465152476435,0.10413533158686136,-0.018794260174945027
"vm(PLANT_ID, k_use)_J001.B",0.0017447949955820448,0.09792237331417021,0.017818144480466324
"vm(PLANT_ID, k_use)_J008.D",-9.09922588035687e-4,0.09995614659068941,-0.0091032179517857
"vm(PLANT_ID, k_use)_J005.B",3.302140112840885e-4,0.098581152778097,0.003349666766703263
"vm(PLANT_ID, k_use)_J065.B",-0.0018090575234806687,0.09940115426542168,-0.018199562538782098
"vm(PLANT_ID, k_use)_J020.B",6.951044861758621e-4,0.09987841124855056,0.006959506839231482
"vm(PLANT_ID, k_use)_J022.D",-8.705675595105533e-4,0.09796162490378191,-0.008886822369122872
"vm(PLANT_ID, k_use)_J005.D",1.63517616902324e-4,0.0976730672602949,0.001674132096891725
"vm(PLANT_ID, k_use)_J316.A",-6.973634907335298e-4,0.09934966168179149,-0.0070192840008567485
"vm(PLANT_ID, k_use)_J016.C",-0.0019395085672492805,0.10421295518638582,-0.018611012074079003
"vm(PLANT_ID, k_use)_J009.C",-9.225540270254414e-4,0.09757293287620716,-0.009455019951034014
"vm(PLANT_ID, k_use)_J023.B",-0.001588904806234539,0.10380752261350881,-0.015306258797353955
"vm(PLANT_ID, k_use)_J073.A",-8.342628867007809e-4,0.09823391022959331,-0.008492616091031429
"vm(PLANT_ID, k_use)_J020.C",-0.0011161027509652174,0.09897045956105424,-0.011277130124637855
"vm(PLANT_ID, k_use)_J320.A",-8.408698613405305e-4,0.09813882586768043,-0.008568167123522211
"vm(PLANT_ID, k_use)_J016.D",-8.442537640774819e-4,0.09535330815690421,-0.008853953579547123
"vm(PLANT_ID, k_use)_J003.D",-0.0016185806192139229,0.0959812022616042,-0.01686351682491282
"vm(PLANT_ID, k_use)_J030.C",-0.001877853126909313,0.10071628343003165,-0.018644980364211628
"vm(PLANT_ID, k_use)_J086.A",0.0038758038593991995,0.09622115557183414,0.04028016330053019
"vm(PLANT_ID, k_use)_J003.E",-0.0017267150064270633,0.1010530210150897,-0.017087218067129553
"vm(PLANT_ID, k_use)_J296.A",-8.114084316936176e-4,0.10172161257987339,-0.007976755490938438
"vm(PLANT_ID, k_use)_J336.A",2.4086001553460113e-4,0.09942944740794858,0.0024224213431095296
"vm(PLANT_ID, k_use)_J016.E",-0.0021273702592718583,0.10515070937905707,-0.02023163012246466
"vm(PLANT_ID, k_use)_J458.C",0.002228022685324064,0.1055884621348766,0.021101005169277227
"vm(PLANT_ID, k_use)_J018.B",-9.478160466487882e-4,0.10055164165444731,-0.00942616183141021
"vm(PLANT_ID, k_use)_J003.F",6.166234183104936e-4,0.09991698415428982,0.006171357387632077
"vm(PLANT_ID, k_use)_J299.A",8.078440690006707e-4,0.09301393296798366,0.008685194177078168
"vm(PLANT_ID, k_use)_J013.B",-0.0019490411608809874,0.10261376867393447,-0.018993953599679796
"vm(PLANT_ID, k_use)_J008.B",-8.538693469122497e-4,0.09915578989155946,-0.00861139170840224
"vm(PLANT_ID, k_use)_J461.C",0.0019383504357690005,0.10943423938953263,0.017712467748502516
"vm(PLANT_ID, k_use)_J022.B",-9.000377181001014e-4,0.09821999769096773,-0.00916348746954683
"vm(PLANT_ID, k_use)_J587.A",-9.135158537668387e-4,0.09983839641670186,-0.009149945176944145
"vm(PLANT_ID, k_use)_J650.A",1.935753467181351e-4,0.09873067540919175,0.0019606403573748203
"vm(PLANT_ID, k_use)_J650.B",-1.178171239645119e-4,0.09942892770210159,-0.0011849380928405774
"vm(PLANT_ID, k_use)_J650.C",2.3333415901543125e-4,0.0979269620590118,0.002382736624412199
"vm(PLANT_ID, k_use)_J651.A",-0.001052580229217599,0.10110302321083686,-0.010410966910678658
"vm(PLANT_ID, k_use)_J651.C",-0.0011428628267435561,0.10204982322278726,-0.011199067187490827
"vm(PLANT_ID, k_use)_J652.B",-8.961004965444678e-4,0.10065886462373325,-0.00890235052714062
"vm(PLANT_ID, k_use)_J209.A",1.2753700838644296e-4,0.09984356451321631,0.0012773683412470802
"vm(PLANT_ID, k_use)_J210.A",-4.853060745522545e-4,0.10612163055151026,-0.004573111740086695
"vm(PLANT_ID, k_use)_J211.A",-8.730111284739155e-4,0.09784089690106414,-0.00892276293579664
"vm(PLANT_ID, k_use)_J215.A",-9.454884364614088e-7,0.097161734732191,-9.731078176686316e-6
"vm(PLANT_ID, k_use)_J216.A",-8.558527569517419e-4,0.09766855391182983,-0.008762828184436538
"vm(PLANT_ID, k_use)_J218.A",-8.283113937147975e-4,0.09839130504633767,-0.0084185426072426
"vm(PLANT_ID, k_use)_J219.A",6.217521654893496e-5,0.0992093258389873,6.267073787986707e-4
