Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_use)_J352.A",7.309639118962858,18.430945482031355,0.39659599265209433
"vm(PLANT_ID, k_use)_J344.C",-1.1884594176808865,18.183475430832186,-0.06535931055653509
"vm(PLANT_ID, k_use)_J384.C",5.5430554492931865,17.26862814825285,0.3209899131364412
"vm(PLANT_ID, k_use)_J488.C",-14.49907142413171,9.718829482838546,-1.4918536691824966
"vm(PLANT_ID, k_use)_J352.B",28.65337290725262,9.755268632034857,2.9372202845505644
"vm(PLANT_ID, k_use)_J386.B",2.879756503211476,16.286397369388062,0.17681973722588096
"vm(PLANT_ID, k_use)_J348.A",7.441986994074769,16.98809827397442,0.4380706347499656
"vm(PLANT_ID, k_use)_J352.C",29.07334073729728,9.838351848699663,2.955102763593468
"vm(PLANT_ID, k_use)_J258.A",-2.3039453544242066,18.881175484048836,-0.12202340666610625
"vm(PLANT_ID, k_use)_J394.B",-14.104736568726901,9.743711788444662,-1.4475732528802936
"vm(PLANT_ID, k_use)_J348.C",27.918072380037714,9.751227049350481,2.863031722956067
"vm(PLANT_ID, k_use)_J353.C",6.377807683347368,17.56565399918044,0.3630839867189082
"vm(PLANT_ID, k_use)_J396.A",-10.709416405657551,9.80015317060819,-1.092780512632838
"vm(PLANT_ID, k_use)_J354.C",9.474127087761786,9.828811059605556,0.9639138477998168
"vm(PLANT_ID, k_use)_J350.B",8.95204432978072,9.83727906964118,0.9100122367583957
"vm(PLANT_ID, k_use)_J350.C",-14.361268276294233,9.668538378067694,-1.4853608389114554
"vm(PLANT_ID, k_use)_J045.C",-11.850590863053824,9.800810722405343,-1.209143937038039
"vm(PLANT_ID, k_use)_J359.A",-11.949260447562919,9.740071983533602,-1.2268143877955042
"vm(PLANT_ID, k_use)_J390.A",-13.64438964846476,9.794586946418885,-1.3930541147989346
"vm(PLANT_ID, k_use)_J395.A",9.708545585049905,9.576041836831955,1.0138370059859498
"vm(PLANT_ID, k_use)_J403.A",-6.039580932243754,18.061333610683196,-0.33439285616602366
"vm(PLANT_ID, k_use)_J407.A",-1.8886682064472653,19.102606586519148,-0.0988696593783234
"vm(PLANT_ID, k_use)_J490.A",1.5042236769492443,17.442754713817564,0.08623773604737152
"vm(PLANT_ID, k_use)_J530.A",10.343731125051814,15.575018832591834,0.6641231857393856
"vm(PLANT_ID, k_use)_J536.A",-8.505758865765925,9.579647441191264,-0.887898945966659
"vm(PLANT_ID, k_use)_J539.A",6.659601967921612,16.11737547430937,0.4131939457845866
"vm(PLANT_ID, k_use)_J374.B",-12.900406896669423,9.793550366079641,-1.3172349571357191
"vm(PLANT_ID, k_use)_J355.C",7.858530916140578,9.761997696391175,0.805012576375195
"vm(PLANT_ID, k_use)_J384.B",11.313155815688013,9.777556341518643,1.1570535029952955
"vm(PLANT_ID, k_use)_J400.A",0.46828536378961966,19.03385825532237,0.024602755653004543
"vm(PLANT_ID, k_use)_J257.A",-10.70253089513851,9.765059767873257,-1.0960026000403504
"vm(PLANT_ID, k_use)_J385.A",8.531497791410962,9.76763711845462,0.8734454083364603
"vm(PLANT_ID, k_use)_J376.C",-15.348758606892053,9.667979404572995,-1.5875870194377975
"vm(PLANT_ID, k_use)_J358.A",-0.4544869758753766,17.48014352426472,-0.02600018559598721
"vm(PLANT_ID, k_use)_J422.A",-0.4678238277783332,14.686877780178511,-0.03185318450799058
"vm(PLANT_ID, k_use)_J024.A",-14.924586841848187,9.754119538743105,-1.5300803709210373
"vm(PLANT_ID, k_use)_J029.A",6.229661930685072,17.7425243681391,0.3511147456487028
"vm(PLANT_ID, k_use)_J036.A",-1.1221255066130187,18.02005324748292,-0.062270931789269804
"vm(PLANT_ID, k_use)_J037.A",-2.8131171809069593,9.743409349101512,-0.2887200034520125
"vm(PLANT_ID, k_use)_J379.A",-15.4248789216985,9.791499933177274,-1.5753336084324758
"vm(PLANT_ID, k_use)_J365.B",9.157006218503977,9.771898042234707,0.9370754974035616
"vm(PLANT_ID, k_use)_J351.B",0.19358830576515793,18.0645618361191,0.010716468382758597
"vm(PLANT_ID, k_use)_J415.B",26.37293255955093,9.744670362127197,2.7063955556721258
"vm(PLANT_ID, k_use)_J264.A",-2.7034010014994454,18.387017970233355,-0.14702770214702388
"vm(PLANT_ID, k_use)_J387.C",11.093597090830256,9.76520579634784,1.136033107973949
"vm(PLANT_ID, k_use)_J353.B",28.261086447077208,9.804905262520764,2.8823416127339008
"vm(PLANT_ID, k_use)_J489.B",0.0356202193165496,17.63243926960609,0.0020201526726906097
"vm(PLANT_ID, k_use)_J381.A",7.714762399150063,9.820229553845447,0.7855989879716287
"vm(PLANT_ID, k_use)_J371.A",-15.9479045098758,9.804601687313927,-1.626573421183507
"vm(PLANT_ID, k_use)_J393.A",-3.5769422806206204,17.89324668474925,-0.19990459773123875
"vm(PLANT_ID, k_use)_J374.A",8.298234785944942,9.794891681297875,0.8472002607021564
"vm(PLANT_ID, k_use)_J355.A",-14.772018020912695,9.744575427308469,-1.5159221795867248
"vm(PLANT_ID, k_use)_J489.C",-0.15157722498391873,17.811384235073998,-0.00851013166542297
"vm(PLANT_ID, k_use)_J384.A",13.165157473175233,9.752201287073133,1.3499677750320933
"vm(PLANT_ID, k_use)_J470.A",0.877225624040124,17.690764956152492,0.049586641742987075
"vm(PLANT_ID, k_use)_J029.B",29.075518176949227,9.794607027616147,2.9685231980180578
"vm(PLANT_ID, k_use)_J394.A",-13.766955360565209,9.787963812845087,-1.4065188249366383
"vm(PLANT_ID, k_use)_J636.B",10.16535435892875,9.784293979627522,1.0389461293880435
"vm(PLANT_ID, k_use)_J636.C",9.871537784802133,9.622507319937071,1.0258799974461013
"vm(PLANT_ID, k_use)_J365.A",8.009232455876683,9.72866773430809,0.8232609720683719
"vm(PLANT_ID, k_use)_J376.A",-14.805411290961075,9.670126173564581,-1.53104634057774
"vm(PLANT_ID, k_use)_J376.B",-10.655760794647737,17.747693180385017,-0.6004025811323256
"vm(PLANT_ID, k_use)_J378.A",-14.687898344729424,9.73811620953122,-1.5082894913857758
"vm(PLANT_ID, k_use)_J385.B",-8.873473746903908,9.77685407750812,-0.9076001008665499
"vm(PLANT_ID, k_use)_J386.A",7.619460219128762,9.729642063868102,0.7831182451638494
"vm(PLANT_ID, k_use)_J393.B",26.54588103752679,9.774008240019063,2.7159667135164005
"vm(PLANT_ID, k_use)_J403.B",-15.713782954802905,9.829404698744892,-1.5986505222243403
"vm(PLANT_ID, k_use)_J470.B",3.569224922780095,18.001563279614214,0.19827305369762233
"vm(PLANT_ID, k_use)_J471.C",0.9009801108595291,17.69883477247419,0.0509061823810437
"vm(PLANT_ID, k_use)_J488.B",11.799217663125138,9.693491763874142,1.217230895795326
"vm(PLANT_ID, k_use)_J490.C",10.842091085798256,9.731191844654196,1.114158600393263
"vm(PLANT_ID, k_use)_J491.B",0.3621527826572992,18.040579888088285,0.02007434267101464
"vm(PLANT_ID, k_use)_J530.B",27.199336406847408,9.545303901752131,2.8494992602440568
"vm(PLANT_ID, k_use)_J386.C",-14.841785452216511,9.739966825468711,-1.5238024644403538
"vm(PLANT_ID, k_use)_J407.B",2.481719101549236,19.050342444720684,0.1302716268093638
"vm(PLANT_ID, k_use)_J259.A",-9.665895427540097,9.77013943095817,-0.9893303463932397
"vm(PLANT_ID, k_use)_J359.B",-3.324826465811733,17.775443788918448,-0.18704604539237965
"vm(PLANT_ID, k_use)_J378.B",-14.150950761184424,9.746889146888197,-1.4518427929081632
"vm(PLANT_ID, k_use)_J409.B",-0.9603575806186815,17.88532016298224,-0.05369529714130369
"vm(PLANT_ID, k_use)_J387.A",2.1824805771129805,17.6195878573397,0.12386672121867119
"vm(PLANT_ID, k_use)_J368.A",7.806480612992047,9.833769594577273,0.7938441650388929
"vm(PLANT_ID, k_use)_J368.B",-10.915240653965228,9.797600853626268,-1.1140728038461887
"vm(PLANT_ID, k_use)_J368.C",-2.1353531286384664,17.882786915609184,-0.11940829685638094
"vm(PLANT_ID, k_use)_J395.B",-5.430730429353583,17.904188416352543,-0.3033217872301601
"vm(PLANT_ID, k_use)_J420.A",-6.389028951577068,17.70918670291156,-0.3607748373067099
"vm(PLANT_ID, k_use)_J580.A",-15.392505491619136,9.746526457231829,-1.5792811479209647
"vm(PLANT_ID, k_use)_J656.A",2.004001047202747,18.756613287076664,0.10684237162278688
"vm(PLANT_ID, k_use)_J656.B",1.6168318001118251,18.015007579508275,0.08974916013640429
"vm(PLANT_ID, k_use)_J656.C",1.7610264111741585,18.400357692308816,0.09570609662171142
"vm(PLANT_ID, k_use)_J657.A",1.5629562964778165,18.211121536472817,0.08582427465258323
"vm(PLANT_ID, k_use)_J657.B",1.255881795390835,18.183866614521413,0.06906571754039942
