Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_use)_J250.C",1.4156247035687566,2.7074621594901913,0.5228603837016563
"vm(PLANT_ID, k_use)_J251.C",0.18918914440822196,2.8023148896476786,0.06751173649582534
"vm(PLANT_ID, k_use)_J004.B",0.1773478964849574,2.8081791833837535,0.06315405282338846
"vm(PLANT_ID, k_use)_J301.A",0.23487653123523536,2.6800210310095784,0.08763980898566162
"vm(PLANT_ID, k_use)_J013.C",-2.2739020492373543,2.8232476937205213,-0.8054206700655334
"vm(PLANT_ID, k_use)_J018.C",-0.19784751600368766,2.6705891836750397,-0.07408384532263648
"vm(PLANT_ID, k_use)_J022.C",0.3341928759908921,2.8291821576755036,0.11812349200783513
"vm(PLANT_ID, k_use)_J065.A",-0.39272014480912143,2.6722945424386975,-0.14695990227586614
"vm(PLANT_ID, k_use)_J311.A",0.4642447510752848,2.8589359143576107,0.16238375569869964
"vm(PLANT_ID, k_use)_J016.B",-2.161711883119339,2.734602402017006,-0.7905031757175702
"vm(PLANT_ID, k_use)_J001.B",-1.1929173159668351,2.702887921610391,-0.44134916081022346
"vm(PLANT_ID, k_use)_J008.D",-0.28811673570245017,2.694007685448819,-0.106947258264577
"vm(PLANT_ID, k_use)_J005.B",-1.3725789914217905,2.7171001976189606,-0.50516318559934
"vm(PLANT_ID, k_use)_J065.B",1.0438267275876842,2.7031797697705118,0.3861477284125652
"vm(PLANT_ID, k_use)_J020.B",-0.8306593517171772,2.6690212812708394,-0.31122245354359385
"vm(PLANT_ID, k_use)_J022.D",0.11973906787363345,2.8120553038580245,0.04258062340002928
"vm(PLANT_ID, k_use)_J005.D",-1.035583089009157,2.694539829206441,-0.38432651014631425
"vm(PLANT_ID, k_use)_J316.A",0.2114133638380015,2.8645414996571406,0.07380356118537844
"vm(PLANT_ID, k_use)_J016.C",-1.8238066265550845,2.73489708978402,-0.6668648094174228
"vm(PLANT_ID, k_use)_J009.C",0.443280371081044,2.8065285838001377,0.15794614515588754
"vm(PLANT_ID, k_use)_J023.B",-2.8912650734404832,2.6952532020097477,-1.072724845029245
"vm(PLANT_ID, k_use)_J073.A",0.28675074821842284,2.8281768267526033,0.10139067172390298
"vm(PLANT_ID, k_use)_J020.C",-1.6433991432348023,2.6725717821312784,-0.6149130041043281
"vm(PLANT_ID, k_use)_J320.A",0.3837789567783434,2.8241197480917473,0.13589330163413296
"vm(PLANT_ID, k_use)_J016.D",-0.899548023525114,2.53323858792835,-0.3550980266176795
"vm(PLANT_ID, k_use)_J003.D",-1.2972439091908656,2.5972632149979127,-0.49946570748005925
"vm(PLANT_ID, k_use)_J030.C",-0.8276643188136226,2.7446203478229747,-0.301558763662932
"vm(PLANT_ID, k_use)_J086.A",-0.056676891362914025,2.641470925813993,-0.02145656452586111
"vm(PLANT_ID, k_use)_J003.E",-2.044806631429333,2.6336322420679017,-0.7764207161375619
"vm(PLANT_ID, k_use)_J296.A",-1.4734057266132368,2.8345933635280036,-0.5197943894073753
"vm(PLANT_ID, k_use)_J336.A",0.43430940185610173,2.8631024680741306,0.15169188204019834
"vm(PLANT_ID, k_use)_J016.E",-2.285973620597144,2.7143901052443167,-0.8421684179368861
"vm(PLANT_ID, k_use)_J458.C",0.3117304430786826,2.9378484554709483,0.10610841498586114
"vm(PLANT_ID, k_use)_J018.B",-0.2303242016189358,2.7051966171154938,-0.08514139052285474
"vm(PLANT_ID, k_use)_J003.F",-0.6663555204327253,2.8625250793035364,-0.23278591522239245
"vm(PLANT_ID, k_use)_J299.A",-0.9942996373364942,2.5865701235140097,-0.3844085371192948
"vm(PLANT_ID, k_use)_J013.B",-1.5614226434250982,2.6852865327452693,-0.5814733825923587
"vm(PLANT_ID, k_use)_J008.B",-1.2228081031949634,2.6875229649257775,-0.4549944760113833
"vm(PLANT_ID, k_use)_J461.C",0.41592805795330035,3.0707559795444324,0.13544809835883023
"vm(PLANT_ID, k_use)_J022.B",0.3470167486217618,2.8247735871742394,0.12284763288547305
"vm(PLANT_ID, k_use)_J587.A",0.4059023569712931,2.8704149378388757,0.14140894810033822
"vm(PLANT_ID, k_use)_J650.A",0.10462518082895252,2.867044023815106,0.036492352387993796
"vm(PLANT_ID, k_use)_J650.B",0.4203847280154472,2.8810457342486657,0.14591393778241335
"vm(PLANT_ID, k_use)_J650.C",0.44908234362721156,2.8345194771152395,0.15843332432637003
"vm(PLANT_ID, k_use)_J651.A",-0.9319139395355986,2.815125800430927,-0.3310381153811831
"vm(PLANT_ID, k_use)_J651.C",-0.8947379030957296,2.833315980690819,-0.3157917822062242
"vm(PLANT_ID, k_use)_J652.B",-0.65858500838789,2.723210163316526,-0.24184141835965267
"vm(PLANT_ID, k_use)_J209.A",0.5279361425059323,2.8876953648949573,0.18282265813905774
"vm(PLANT_ID, k_use)_J210.A",0.18061993206140325,3.0616037568748933,0.05899520199366673
"vm(PLANT_ID, k_use)_J211.A",0.2588132652639266,2.813559955854911,0.0919878265701593
"vm(PLANT_ID, k_use)_J215.A",0.5926124033477208,2.807661239608246,0.21106976688911666
"vm(PLANT_ID, k_use)_J216.A",0.35151700041805195,2.8078523639977466,0.1251906990998527
"vm(PLANT_ID, k_use)_J218.A",0.3311747115850801,2.834660728344061,0.11683045814747087
"vm(PLANT_ID, k_use)_J219.A",0.4955759021060091,2.8689883160787044,0.17273542012306126
"vm(PLANT_ID, k_use)_J220.A",0.5479154970147855,2.825563538080648,0.19391370593172863
"vm(PLANT_ID, k_use)_J222.A",0.9676810465227237,2.6920023458493203,0.359465157233146
