Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_use)_J352.A",-0.3886849717974314,10.903974377827401,-0.035646174351601535
"vm(PLANT_ID, k_use)_J344.C",0.6949834439925351,10.761958053237956,0.0645777878481356
"vm(PLANT_ID, k_use)_J384.C",-2.700942835141945,10.213401742888221,-0.26445085615305997
"vm(PLANT_ID, k_use)_J488.C",-1.3833184400558975,5.589096392560864,-0.24750305646850293
"vm(PLANT_ID, k_use)_J352.B",-1.743026666108214,5.609652193728454,-0.3107192043130417
"vm(PLANT_ID, k_use)_J386.B",-2.8970995092719054,9.621946542801455,-0.3010928710094878
"vm(PLANT_ID, k_use)_J348.A",0.10669223542404346,10.044646898246858,0.010621800497801967
"vm(PLANT_ID, k_use)_J352.C",-1.8084160651296222,5.651751994070196,-0.3199744197953144
"vm(PLANT_ID, k_use)_J258.A",0.35998012616519276,11.174969529920055,0.03221307451455467
"vm(PLANT_ID, k_use)_J394.B",-1.681404827916741,5.603364195580487,-0.3000705949548857
"vm(PLANT_ID, k_use)_J348.C",5.106853194414005,5.607654142902358,0.9106933245656351
"vm(PLANT_ID, k_use)_J353.C",-1.8382467242355376,10.394105137882937,-0.176854736396283
"vm(PLANT_ID, k_use)_J396.A",-1.3165032604365825,5.632055625706237,-0.2337518213470234
"vm(PLANT_ID, k_use)_J354.C",-1.4143113812894825,5.646994481196519,-0.2504538274295975
"vm(PLANT_ID, k_use)_J350.B",-8.14295182005848,5.651898388383246,-1.440746322827614
"vm(PLANT_ID, k_use)_J350.C",-5.925756301257873,5.565756528973342,-1.0646811930077251
"vm(PLANT_ID, k_use)_J045.C",5.632696542852033,5.632490748703986,1.0000365369704503
"vm(PLANT_ID, k_use)_J359.A",-5.646982595420103,5.601523258980069,-1.008115531140062
"vm(PLANT_ID, k_use)_J390.A",-5.309847348687813,5.630091435283338,-0.943119203253329
"vm(PLANT_ID, k_use)_J395.A",-2.1353107191194445,5.5175508321001105,-0.38700336147273784
"vm(PLANT_ID, k_use)_J403.A",0.06499466063504299,10.684196700801037,0.006083251970657754
"vm(PLANT_ID, k_use)_J407.A",-0.8686841764996868,11.305268372250863,-0.07683888147510938
"vm(PLANT_ID, k_use)_J490.A",-0.10768720329720059,10.322245170747058,-0.010432536867307026
"vm(PLANT_ID, k_use)_J530.A",-3.02483562613159,9.205645815619835,-0.3285848366009421
"vm(PLANT_ID, k_use)_J536.A",-5.615487611395561,5.520248638872994,-1.0172526599348992
"vm(PLANT_ID, k_use)_J539.A",-1.4584036009244838,9.530921671084593,-0.15301810792854006
"vm(PLANT_ID, k_use)_J374.B",6.6980931371513215,5.629034322612612,1.1899186882275974
"vm(PLANT_ID, k_use)_J355.C",5.776304711916853,5.61234892843445,1.029213398092862
"vm(PLANT_ID, k_use)_J384.B",-7.464691952115215,5.619836049263565,-1.3282757515841417
"vm(PLANT_ID, k_use)_J400.A",-0.522910763513133,11.265457658198788,-0.04641717890019039
"vm(PLANT_ID, k_use)_J257.A",-7.3532559792217835,5.613852013043999,-1.3098414354593269
"vm(PLANT_ID, k_use)_J385.A",-1.0935322256998463,5.615794319736261,-0.19472440823851306
"vm(PLANT_ID, k_use)_J376.C",-1.508384931571678,5.56412126695005,-0.2710913114944551
"vm(PLANT_ID, k_use)_J358.A",1.7779397566971766,10.345565693431265,0.1718552478793932
"vm(PLANT_ID, k_use)_J422.A",7.904402428295229,8.685920810844497,0.9100246940343353
"vm(PLANT_ID, k_use)_J024.A",-5.991151566205252,5.608574458572351,-1.0682128962464172
"vm(PLANT_ID, k_use)_J029.A",-1.9970320410305114,10.495592078282172,-0.19027340488611752
"vm(PLANT_ID, k_use)_J036.A",-1.500230313234398,10.657746171711796,-0.14076431255384628
"vm(PLANT_ID, k_use)_J037.A",-1.6765699696599274,5.602585752500967,-0.2992493187474221
"vm(PLANT_ID, k_use)_J379.A",-1.4818933920981734,5.627344776606602,-0.2633379419470694
"vm(PLANT_ID, k_use)_J365.B",-1.8447085356135797,5.618047323653971,-0.3283540399965488
"vm(PLANT_ID, k_use)_J351.B",-1.7237105115600682,10.689215200286649,-0.1612569753029057
"vm(PLANT_ID, k_use)_J415.B",-5.6902218492674494,5.603891244342393,-1.0154054747247663
"vm(PLANT_ID, k_use)_J264.A",0.14824445470107003,10.88248879753392,0.013622293342922044
"vm(PLANT_ID, k_use)_J387.C",-5.680295240227336,5.6141671404936035,-1.011778790705529
"vm(PLANT_ID, k_use)_J353.B",-7.7840219362843035,5.634902885800632,-1.3813941595868897
"vm(PLANT_ID, k_use)_J489.B",-0.46369545296367765,10.435960453977438,-0.04443246551274064
"vm(PLANT_ID, k_use)_J381.A",23.47692463770556,5.642138066586163,4.160997898427985
"vm(PLANT_ID, k_use)_J371.A",23.60850180713771,5.634619727248426,4.189901528397646
"vm(PLANT_ID, k_use)_J393.A",1.377058829141179,10.589655915516751,0.13003810889864797
"vm(PLANT_ID, k_use)_J374.A",23.561108049661478,5.62968812869356,4.185153335506195
"vm(PLANT_ID, k_use)_J355.A",-1.5603472176291238,5.604120699043125,-0.2784285530994265
"vm(PLANT_ID, k_use)_J489.C",-1.0324426003114096,10.541854362564276,-0.0979374752109809
"vm(PLANT_ID, k_use)_J384.A",-5.781859636063259,5.607556771892058,-1.031083566562339
"vm(PLANT_ID, k_use)_J470.A",-0.08804268940213617,10.46801741298104,-0.008410636506293671
"vm(PLANT_ID, k_use)_J029.B",-1.9771472954102336,5.629612743935216,-0.3512048493104992
