Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_use)_J250.C",-0.016600514184368014,1.1071302055296979,-0.014994184154180516
"vm(PLANT_ID, k_use)_J251.C",-0.02777769057387371,1.1053760671454682,-0.02512962909139786
"vm(PLANT_ID, k_use)_J004.B",-0.0382908832284553,1.107911750287469,-0.034561311601325646
"vm(PLANT_ID, k_use)_J301.A",-0.08617414613669776,1.1254563964422535,-0.07656817839332375
"vm(PLANT_ID, k_use)_J013.C",0.02183195386496707,1.2066848204727254,0.018092507251739758
"vm(PLANT_ID, k_use)_J018.C",6.445277308355995e-4,1.1194522613601898,5.757527614911122e-4
"vm(PLANT_ID, k_use)_J022.C",-0.04139193891146245,1.1155672432471333,-0.03710393897097679
"vm(PLANT_ID, k_use)_J065.A",-0.12376406734044354,1.1106883544766188,-0.11143005762292695
"vm(PLANT_ID, k_use)_J311.A",0.024535694904891242,1.124074119931012,0.021827470688851974
"vm(PLANT_ID, k_use)_J016.B",-0.11818130587315424,1.1623005122181824,-0.10167878670862163
"vm(PLANT_ID, k_use)_J001.B",0.14426113844792468,1.1070333304602158,0.13031327465809223
"vm(PLANT_ID, k_use)_J008.D",-0.042478018556876565,1.1235380653862106,-0.037807369296629
"vm(PLANT_ID, k_use)_J005.B",0.02225327630761922,1.1143071479492466,0.019970504854585024
"vm(PLANT_ID, k_use)_J065.B",-0.1000871891859538,1.1193216847369034,-0.08941771659635031
"vm(PLANT_ID, k_use)_J020.B",0.030170976608565103,1.121847295144143,0.02689401377456503
"vm(PLANT_ID, k_use)_J022.D",0.0034648760106377424,1.1122773151772045,0.0031151188317508115
"vm(PLANT_ID, k_use)_J005.D",0.017866243155197005,1.1042651396660597,0.016179305597385722
"vm(PLANT_ID, k_use)_J316.A",-0.02825874115599562,1.1285483603265933,-0.02503990271876143
"vm(PLANT_ID, k_use)_J016.C",0.05856056788822811,1.1635995549236273,0.05032707999967542
"vm(PLANT_ID, k_use)_J009.C",-0.05165166405138818,1.1080291770346575,-0.04661579778036169
"vm(PLANT_ID, k_use)_J023.B",-0.14623115049371063,1.1541102682239608,-0.1267046611748313
"vm(PLANT_ID, k_use)_J073.A",-0.03851706557351973,1.115507985503792,-0.034528722406343366
"vm(PLANT_ID, k_use)_J020.C",-0.06806047682755466,1.112117304511982,-0.06119900890978481
"vm(PLANT_ID, k_use)_J320.A",-0.03891270664538414,1.1144795846879165,-0.034915584977970426
"vm(PLANT_ID, k_use)_J016.D",-0.15607819223162858,1.0615607447384003,-0.147027094780234
"vm(PLANT_ID, k_use)_J003.D",-0.18720359405410011,1.0687475284643642,-0.1751616626642259
"vm(PLANT_ID, k_use)_J030.C",-0.09201043122378087,1.1296383229831826,-0.08145123032015857
"vm(PLANT_ID, k_use)_J086.A",0.3094591201174577,1.0868131182412788,0.2847399565973549
"vm(PLANT_ID, k_use)_J003.E",-0.12960369846814804,1.1183106804638998,-0.11589239084650929
"vm(PLANT_ID, k_use)_J296.A",-0.07044647248312948,1.1464097639148647,-0.06144964453422172
"vm(PLANT_ID, k_use)_J336.A",0.031080425356990057,1.12875895745026,0.027535042049364782
"vm(PLANT_ID, k_use)_J016.E",-0.01010680324703056,1.1664980076002136,-0.008664226754937073
"vm(PLANT_ID, k_use)_J458.C",0.040919860116818446,1.1918366052841838,0.03433344800402521
"vm(PLANT_ID, k_use)_J018.B",-0.06637708719548213,1.1297962213568313,-0.058751380063713096
"vm(PLANT_ID, k_use)_J003.F",0.0922283523202843,1.1342129391848885,0.0813148476216159
"vm(PLANT_ID, k_use)_J299.A",0.3592236100395543,1.052548797656648,0.341289269285486
"vm(PLANT_ID, k_use)_J013.B",-0.06936346118090164,1.1446809090216383,-0.06059632919027781
"vm(PLANT_ID, k_use)_J008.B",-0.04035228647489538,1.1156621090976069,-0.03616891363957315
"vm(PLANT_ID, k_use)_J461.C",0.05566855883969164,1.2362842653368185,0.04502893096720362
"vm(PLANT_ID, k_use)_J022.B",-0.053567962215626236,1.1152983411617503,-0.04803016398269469
"vm(PLANT_ID, k_use)_J587.A",-0.046655280614868996,1.1336640091510195,-0.041154416333467524
"vm(PLANT_ID, k_use)_J650.A",0.033976974209702,1.1226475912503653,0.030265039959565265
"vm(PLANT_ID, k_use)_J650.B",0.010871397151216308,1.1301319984684144,0.00961958175323725
"vm(PLANT_ID, k_use)_J650.C",0.04202867913908165,1.112672679008102,0.03777272501788067
"vm(PLANT_ID, k_use)_J651.A",-0.026218050917742385,1.1401512921631423,-0.02299523852488069
"vm(PLANT_ID, k_use)_J651.C",-0.038416577609751625,1.1500109367622562,-0.03340540196766281
"vm(PLANT_ID, k_use)_J652.B",-0.06099339749519889,1.132717723625964,-0.05384695253107877
