Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_use)_J352.A",6.7151395754583305,6.908278320933794,0.9720424197603322
"vm(PLANT_ID, k_use)_J344.C",-4.219504810270503,6.8781382220305565,-0.6134661261612194
"vm(PLANT_ID, k_use)_J384.C",30.497084393366897,6.79826085729069,4.4860126778837515
"vm(PLANT_ID, k_use)_J488.C",10.141476781663032,6.817453289977868,1.4875755432856006
"vm(PLANT_ID, k_use)_J352.B",4.247506480668823,6.812368356683223,0.6234992381910528
"vm(PLANT_ID, k_use)_J386.B",12.276492910528356,10.232369780748435,1.1997702559211465
"vm(PLANT_ID, k_use)_J348.A",-6.398576330660347,6.7738830533553305,-0.9445950395454376
"vm(PLANT_ID, k_use)_J352.C",4.363053280936887,6.923830927771828,0.6301501764632156
"vm(PLANT_ID, k_use)_J258.A",-6.612179891223344,6.933751635171206,-0.9536222580692535
"vm(PLANT_ID, k_use)_J394.B",-10.493920000218763,6.821909655937602,-1.5382672198077476
"vm(PLANT_ID, k_use)_J348.C",2.64755259273155,6.781135867662421,0.3904290732998112
"vm(PLANT_ID, k_use)_J353.C",11.2419697485926,6.825021898002079,1.647169769797151
"vm(PLANT_ID, k_use)_J396.A",-4.3829612308387365,6.892173595342334,-0.6359330870308751
"vm(PLANT_ID, k_use)_J354.C",-8.517808891891073,6.913258181467403,-1.2320976113296394
"vm(PLANT_ID, k_use)_J350.B",1.4141880465742502,6.907292498920784,0.20473840463469692
"vm(PLANT_ID, k_use)_J350.C",-0.9723492104101819,6.723453430770096,-0.1446205020116887
"vm(PLANT_ID, k_use)_J045.C",7.902457288823685,6.883986374189593,1.1479478399975755
"vm(PLANT_ID, k_use)_J359.A",5.966487964820637,6.81727499213852,0.8752013042896193
"vm(PLANT_ID, k_use)_J390.A",-10.412983121221426,6.869324436775674,-1.5158671303213445
"vm(PLANT_ID, k_use)_J395.A",-6.188558414322081,6.515264374988955,-0.9498553025843364
"vm(PLANT_ID, k_use)_J403.A",-7.917558862026685,6.873525414029044,-1.1518919892064037
"vm(PLANT_ID, k_use)_J407.A",-8.503738017412864,6.88782252494959,-1.2346046935167077
"vm(PLANT_ID, k_use)_J490.A",6.743114049694603,6.808852624425847,0.9903451317927758
"vm(PLANT_ID, k_use)_J530.A",2.5328353095639558,6.6085663536029235,0.3832654730300286
"vm(PLANT_ID, k_use)_J536.A",-6.649880980065228,6.624231793304205,-1.0038720243435546
"vm(PLANT_ID, k_use)_J539.A",-7.028313384956468,6.667326075173934,-1.054142741139763
"vm(PLANT_ID, k_use)_J374.B",-8.032128609962383,6.874506436851318,-1.1683934961360343
"vm(PLANT_ID, k_use)_J355.C",3.0001996124864863,6.843258853411667,0.43841679479810325
"vm(PLANT_ID, k_use)_J384.B",34.75622136328679,6.841950827835217,5.079870089373853
"vm(PLANT_ID, k_use)_J400.A",-1.3066563349140081,11.838034496396286,-0.11037781105569325
"vm(PLANT_ID, k_use)_J257.A",-4.517145222805972,6.856190645995601,-0.6588418344878199
"vm(PLANT_ID, k_use)_J385.A",10.156613441388537,6.85277516754912,1.4821168348677967
"vm(PLANT_ID, k_use)_J376.C",-11.914969345471599,6.7363564888693865,-1.7687557606487923
"vm(PLANT_ID, k_use)_J358.A",-11.070220540092048,6.813007178428729,-1.6248655329679473
"vm(PLANT_ID, k_use)_J422.A",3.746002950025508,6.43916854584458,0.581752585501576
"vm(PLANT_ID, k_use)_J024.A",-14.968647598160867,6.8278978529487455,-2.192277611724434
