Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_use)_J250.C",0.08474470411405964,2.153750535575719,0.03934750228229498
"vm(PLANT_ID, k_use)_J251.C",-1.0746157150752427,2.153288662050021,-0.4990578987455233
"vm(PLANT_ID, k_use)_J004.B",-3.4790813167551784,2.151636413452829,-1.6169466620859692
"vm(PLANT_ID, k_use)_J301.A",-3.2854910126003896,2.098792520626866,-1.565419630721326
"vm(PLANT_ID, k_use)_J013.C",-1.6111308919707068,2.15453660001874,-0.7477853437053209
"vm(PLANT_ID, k_use)_J018.C",-3.2881119374252066,2.105419357898788,-1.5617372971752042
"vm(PLANT_ID, k_use)_J022.C",-1.0150555943485493,2.156174292664463,-0.4707669495002689
"vm(PLANT_ID, k_use)_J065.A",-2.9383091653304594,2.1362087710068924,-1.3754784669035418
"vm(PLANT_ID, k_use)_J311.A",-3.3032316408163274,2.1598073995534155,-1.529410280518225
"vm(PLANT_ID, k_use)_J016.B",-3.92696758116462,2.135011579945842,-1.839319101615474
"vm(PLANT_ID, k_use)_J001.B",-3.467563149787879,2.1540339263237867,-1.6097996913659787
"vm(PLANT_ID, k_use)_J008.D",-3.4202250441379514,2.135511144976553,-1.601595501940358
"vm(PLANT_ID, k_use)_J005.B",-3.685576833433189,2.144908459850628,-1.7182909678531706
"vm(PLANT_ID, k_use)_J065.B",-3.366386181313144,2.1472429809450264,-1.5677714218590941
"vm(PLANT_ID, k_use)_J020.B",-2.3683978229723053,2.090390022521297,-1.1329932679814902
"vm(PLANT_ID, k_use)_J022.D",-1.0462049165192113,2.112287239927155,-0.4952948144284066
"vm(PLANT_ID, k_use)_J005.D",-3.273973954284607,2.141242171815431,-1.5290068528347733
"vm(PLANT_ID, k_use)_J316.A",3.0266699813618723,2.163358863809989,1.3990605220400036
"vm(PLANT_ID, k_use)_J016.C",-4.152917103464855,2.1334551195782763,-1.9465687678894175
"vm(PLANT_ID, k_use)_J009.C",-0.8861662728730275,2.122200993365261,-0.41756943646878486
"vm(PLANT_ID, k_use)_J023.B",-4.006791807316855,2.11789136351805,-1.8918778726502448
