Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_use)_J250.C",-47.968182663074906,116.88938218393187,-0.4103724544252816
"vm(PLANT_ID, k_use)_J251.C",122.71842105283201,116.89572736729997,1.0498110052152416
"vm(PLANT_ID, k_use)_J004.B",112.36769937653175,116.86420194145376,0.9615236959631602
"vm(PLANT_ID, k_use)_J301.A",29.963815216621917,115.64859070579747,0.2590936476938826
"vm(PLANT_ID, k_use)_J013.C",5.0607979665298775,116.88452537885118,0.04329741640415273
"vm(PLANT_ID, k_use)_J018.C",-69.79970132524473,115.81328783311322,-0.602691648179663
"vm(PLANT_ID, k_use)_J022.C",232.82869589642888,116.94205542604034,1.9909748896425095
"vm(PLANT_ID, k_use)_J065.A",127.68950515062022,116.57683982356211,1.0953248118912557
"vm(PLANT_ID, k_use)_J311.A",-0.7348601493515223,116.97822445774295,-0.0062820251611613595
"vm(PLANT_ID, k_use)_J016.B",-173.40254373331337,116.53967371761787,-1.4879271427640806
"vm(PLANT_ID, k_use)_J001.B",-177.3226652782148,116.8403030655346,-1.517649823098766
"vm(PLANT_ID, k_use)_J008.D",-46.13420747080607,116.5555826760862,-0.3958129367257795
"vm(PLANT_ID, k_use)_J005.B",311.1955879573544,116.61969848341393,2.668465036390175
"vm(PLANT_ID, k_use)_J065.B",134.6991632634662,116.76566149874286,1.1535854080261123
"vm(PLANT_ID, k_use)_J020.B",-202.5121655908292,115.37694551001677,-1.7552221086772275
"vm(PLANT_ID, k_use)_J022.D",118.55366946023112,115.76739935221245,1.0240678301802537
"vm(PLANT_ID, k_use)_J005.D",140.79553541547622,116.58421830353342,1.2076723373390668
"vm(PLANT_ID, k_use)_J316.A",-61.38507925585684,117.05187494226641,-0.5244262792555339
"vm(PLANT_ID, k_use)_J016.C",107.026506115532,116.51904852992445,0.9185322697519748
"vm(PLANT_ID, k_use)_J009.C",103.54770512233499,116.15934522455723,0.8914281061257565
"vm(PLANT_ID, k_use)_J023.B",-62.04601256287251,116.21101964416737,-0.5339081676837055
"vm(PLANT_ID, k_use)_J073.A",221.4367033844835,116.99297905989026,1.8927349757554863
"vm(PLANT_ID, k_use)_J020.C",19.29736836471388,116.62260875635653,0.1654685019525605
"vm(PLANT_ID, k_use)_J320.A",67.16941818370682,180.5781336482523,0.3719687252640786
"vm(PLANT_ID, k_use)_J016.D",105.19776090158308,115.48981595772742,0.9108834404939088
"vm(PLANT_ID, k_use)_J003.D",117.86112539080862,114.50487316507406,1.0293109990253086
"vm(PLANT_ID, k_use)_J030.C",109.61169171163074,115.68163635392719,0.947528883290296
"vm(PLANT_ID, k_use)_J086.A",-310.17029917040037,116.02799595842356,-2.673236718503214
"vm(PLANT_ID, k_use)_J003.E",30.520887699400948,116.00811553258471,0.2630926945005684
"vm(PLANT_ID, k_use)_J296.A",17.23750906029232,116.82625592238504,0.14754824524843346
"vm(PLANT_ID, k_use)_J336.A",11.52297626661116,117.08283566602769,0.09841729747202067
"vm(PLANT_ID, k_use)_J016.E",-61.23876352284711,116.35494176525805,-0.5263099494853783
"vm(PLANT_ID, k_use)_J458.C",-98.26211153869575,176.80744406595886,-0.5557577739885126
"vm(PLANT_ID, k_use)_J018.B",-119.51570389463853,116.64259707151534,-1.0246317117010149
"vm(PLANT_ID, k_use)_J003.F",-55.98235142480381,116.67351148499098,-0.47982057548688284
"vm(PLANT_ID, k_use)_J299.A",-164.23026820849458,116.29304962857897,-1.4122105210330218
"vm(PLANT_ID, k_use)_J013.B",-88.75351903722498,166.93332176071883,-0.531670478374855
"vm(PLANT_ID, k_use)_J008.B",-192.838247974791,116.69226906393368,-1.6525366206491214
"vm(PLANT_ID, k_use)_J461.C",-31.29796740396631,181.54159793159081,-0.17240107920477887
"vm(PLANT_ID, k_use)_J022.B",75.58081225137077,116.90667683138561,0.6465055230368143
"vm(PLANT_ID, k_use)_J587.A",-71.05644385623667,116.35856015546513,-0.6106679539631558
"vm(PLANT_ID, k_use)_J650.A",-150.23669268120494,117.09233176734143,-1.2830617548869063
"vm(PLANT_ID, k_use)_J650.B",103.5875046867268,117.1264558447672,0.8844074034308341
"vm(PLANT_ID, k_use)_J650.C",-235.29095506850007,116.84080512936357,-2.013773825060441
"vm(PLANT_ID, k_use)_J651.A",-78.029470169766725,116.48491509830164,-0.6698675970525252
"vm(PLANT_ID, k_use)_J651.C",-61.942392366364146,116.51982911888027,-0.5316038723603597
"vm(PLANT_ID, k_use)_J652.B",-202.60947342384884,116.66787067439402,-1.7366347071620727
"vm(PLANT_ID, k_use)_J209.A",72.02174672708391,188.3595644887084,0.3823630985906288
"vm(PLANT_ID, k_use)_J210.A",-172.6162615606825,117.5583037093694,-1.4683459705868909
"vm(PLANT_ID, k_use)_J211.A",9.422093364509955,116.91232120672203,0.08059110679917131
"vm(PLANT_ID, k_use)_J215.A",215.58339063340597,116.87608900778552,1.8445465831684804
"vm(PLANT_ID, k_use)_J216.A",32.54624306124042,181.01580930798175,0.17979779327376857
"vm(PLANT_ID, k_use)_J218.A",54.86320768704201,116.97722369048148,0.469007606405573
"vm(PLANT_ID, k_use)_J219.A",26.924900213016663,117.0588641783049,0.23001163049048948
"vm(PLANT_ID, k_use)_J220.A",59.26884674561913,184.75089667395198,0.32080410873575715
"vm(PLANT_ID, k_use)_J222.A",-90.10921166135486,116.86028850090017,-0.7710849666493914
"vm(PLANT_ID, k_use)_J224.A",75.72665382405292,186.91707140323138,0.4051350326407039
"vm(PLANT_ID, k_use)_J225.A",10.386020235991996,116.99419181889559,0.08877381068685294
"vm(PLANT_ID, k_use)_J226.A",-247.18674644137235,116.95721779619889,-2.113480049363879
"vm(PLANT_ID, k_use)_J228.A",45.45489034893904,190.2423966465453,0.23893144299159813
"vm(PLANT_ID, k_use)_J229.A",131.17591900209342,116.92570289272754,1.121874111139102
"vm(PLANT_ID, k_use)_J230.A",125.50559151824243,117.00407889447001,1.0726599679609479
"vm(PLANT_ID, k_use)_J231.A",51.61055307774533,170.75993483529052,0.30224041211732244
"vm(PLANT_ID, k_use)_J234.A",31.36876657033084,187.6742630334467,0.16714474357488432
"vm(PLANT_ID, k_use)_J235.A",17.28848447958283,116.89844479080143,0.14789319490538883
"vm(PLANT_ID, k_use)_J237.A",69.58182232307719,186.15157883011236,0.373791201559347
"vm(PLANT_ID, k_use)_J238.A",38.07081911589824,183.83067852988765,0.2070972017312583
"vm(PLANT_ID, k_use)_J240.A",122.10413301907015,116.81209960245972,1.0453038121446367
"vm(PLANT_ID, k_use)_J246.A",9.797457589546879,117.15245452274303,0.08362998137307383
"vm(PLANT_ID, k_use)_J206.A",-44.254966347854925,107.1100553840361,-0.41317284534287313
"vm(PLANT_ID, k_use)_J189.A",-55.56509168231315,184.06244865973832,-0.301881736806794
"vm(PLANT_ID, k_use)_J250.A",238.26201030766566,116.88081279028364,2.03850405057649
"vm(PLANT_ID, k_use)_J251.A",124.41065500910767,116.75595307291628,1.065561555832711
"vm(PLANT_ID, k_use)_J270.A",65.32157286403962,161.5065549271407,0.4044515276392817
"vm(PLANT_ID, k_use)_J273.A",204.07772685806202,116.3541962489262,1.753935254913038
"vm(PLANT_ID, k_use)_J276.A",7.444417541938389,177.35549078408613,0.04197455353102813
"vm(PLANT_ID, k_use)_J279.A",39.417442295192615,116.1916233061863,0.3392451294988831
"vm(PLANT_ID, k_use)_J280.A",62.36645829354291,183.11003751822875,0.34059551916881825
"vm(PLANT_ID, k_use)_J294.A",61.00354485470657,189.98480373204245,0.32109697015950245
"vm(PLANT_ID, k_use)_J295.A",116.52889872836212,116.91775801611864,0.9966740784774294
"vm(PLANT_ID, k_use)_J303.A",60.28884768819669,199.2911231473163,0.3025164730675489
"vm(PLANT_ID, k_use)_J308.A",128.85031211890163,116.90409480533643,1.1021881853963928
"vm(PLANT_ID, k_use)_J312.A",58.71258975850786,195.0789228811441,0.30096839213265353
"vm(PLANT_ID, k_use)_J314.A",-93.73456322750722,117.1441325690964,-0.8001643887048183
"vm(PLANT_ID, k_use)_J318.A",29.530882561913806,183.0220942426392,0.16135146242378592
"vm(PLANT_ID, k_use)_J319.A",87.35321423121806,116.87547975162224,0.7474041126235941
"vm(PLANT_ID, k_use)_J324.A",240.0719648486993,116.94178374430614,2.0529186161006234
"vm(PLANT_ID, k_use)_J326.A",221.90036685653033,116.84373423288012,1.8991208070623868
"vm(PLANT_ID, k_use)_J329.A",-63.16140594416098,116.79909361273731,-0.5407696583124257
"vm(PLANT_ID, k_use)_J330.A",69.97923862385326,186.2048426079335,0.37581857509044025
"vm(PLANT_ID, k_use)_J331.A",-68.06848444158321,117.73516962552063,-0.5781491177027912
"vm(PLANT_ID, k_use)_J337.A",38.435634124907615,184.2211017471148,0.20863860741463391
"vm(PLANT_ID, k_use)_J340.A",40.34579297862493,183.77649733445656,0.21953728340571887
"vm(PLANT_ID, k_use)_J343.A",63.34794494290355,197.9619858943077,0.3200005529178978
