Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_use)_J352.A",0.039842260008555334,13.451667118516877,0.002961882691381094
"vm(PLANT_ID, k_use)_J344.C",-0.31090580679395186,13.2071095335015,-0.023540791117488656
"vm(PLANT_ID, k_use)_J384.C",-2.0163517310790002,12.928132152936158,-0.15596620665894562
"vm(PLANT_ID, k_use)_J488.C",-0.3449718766798768,12.965329112427352,-0.026607259537223704
"vm(PLANT_ID, k_use)_J352.B",0.40894769796334673,12.929304709325098,0.03162951969632198
"vm(PLANT_ID, k_use)_J386.B",-2.7412032280188776,14.33015547172423,-0.19128914779938888
"vm(PLANT_ID, k_use)_J348.A",-2.155559388440115,12.858258547245418,-0.16764007198330083
"vm(PLANT_ID, k_use)_J352.C",-0.5904179182838282,13.488516161484702,-0.043771895382363535
"vm(PLANT_ID, k_use)_J258.A",0.6101082777758272,13.537914264342575,0.045066637730362014
"vm(PLANT_ID, k_use)_J394.B",-3.783069808759562,13.203326887233864,-0.28652398301350596
"vm(PLANT_ID, k_use)_J348.C",-1.160800286161698,12.873931935266999,-0.09016672544164912
"vm(PLANT_ID, k_use)_J353.C",-3.7919486552685817,12.961023036938915,-0.2925655362590999
"vm(PLANT_ID, k_use)_J396.A",-1.1695255659180228,13.27063266048309,-0.08812884779793526
"vm(PLANT_ID, k_use)_J354.C",-0.935269959155774,13.407042716019486,-0.06975960164863658
"vm(PLANT_ID, k_use)_J350.B",0.008912108237243787,13.559556914871534,6.572565971878752e-4
"vm(PLANT_ID, k_use)_J350.C",-2.5315660793080466,12.708529154678486,-0.19920213019899966
"vm(PLANT_ID, k_use)_J045.C",-0.15035740577107656,13.274209665293498,-0.011327032611530783
"vm(PLANT_ID, k_use)_J359.A",-4.231203820747993,12.917383523953458,-0.32755889092414303
"vm(PLANT_ID, k_use)_J390.A",2.6516992734460962,13.167403078329698,0.20138361814184452
"vm(PLANT_ID, k_use)_J395.A",8.813965201129752,12.131652223230093,0.7265263658195277
"vm(PLANT_ID, k_use)_J403.A",-1.8041531094117924,13.283524249376923,-0.13581885917785846
"vm(PLANT_ID, k_use)_J407.A",-4.4534215771265435,13.508664376532828,-0.3296714947528788
"vm(PLANT_ID, k_use)_J490.A",-1.0803049202982933,12.86127310569226,-0.08399673278224394
"vm(PLANT_ID, k_use)_J530.A",10.661643505891563,12.265099396999817,0.8692667838060507
"vm(PLANT_ID, k_use)_J536.A",10.225617275789286,12.290443466926693,0.8319974216802016
"vm(PLANT_ID, k_use)_J539.A",12.777727619430326,12.433022013095176,1.0277250057123752
"vm(PLANT_ID, k_use)_J374.B",1.7332859011777038,13.231395708444788,0.13099796418842297
"vm(PLANT_ID, k_use)_J355.C",-0.9898957149936565,13.11087308377445,-0.07550189134381265
"vm(PLANT_ID, k_use)_J384.B",-1.579186193821618,13.143829451774337,-0.12014658282167816
"vm(PLANT_ID, k_use)_J400.A",0.47829548338599115,15.952527221874929,0.029982427030754582
"vm(PLANT_ID, k_use)_J257.A",-4.624718250839609,13.092501456905229,-0.35323412153606804
"vm(PLANT_ID, k_use)_J385.A",-0.36180594472732525,13.090384180617267,-0.027639062363276228
"vm(PLANT_ID, k_use)_J376.C",-3.458150831075242,13.032308364505864,-0.2653521336629577
"vm(PLANT_ID, k_use)_J358.A",0.7184698202901979,12.854098201475674,0.055894222140586744
"vm(PLANT_ID, k_use)_J422.A",-2.495067143455443,11.38395153998203,-0.21917408333059202
"vm(PLANT_ID, k_use)_J024.A",-3.872036271359349,13.022979960327751,-0.29732336862644615
"vm(PLANT_ID, k_use)_J029.A",8.323347603755368,13.190445567845982,0.6310133771405708
"vm(PLANT_ID, k_use)_J036.A",-0.6132141007456425,13.30628876590012,-0.0460845327749928
"vm(PLANT_ID, k_use)_J037.A",-1.4590195447272516,12.997759120726094,-0.11225162208158743
"vm(PLANT_ID, k_use)_J379.A",-1.9737585040244956,13.165423658902759,-0.1499198624489228
"vm(PLANT_ID, k_use)_J365.B",-1.60712816820907,13.095255547621743,-0.12272598746657859
"vm(PLANT_ID, k_use)_J351.B",-0.3402226791488015,13.224733206384686,-0.025726241417448597
"vm(PLANT_ID, k_use)_J415.B",-1.5965698552999128,12.966754407592857,-0.12312794745036737
"vm(PLANT_ID, k_use)_J264.A",-1.597604762056186,13.310238405842625,-0.12002826045211225
"vm(PLANT_ID, k_use)_J387.C",-3.348702777115755,13.081026038018017,-0.2559969506507562
"vm(PLANT_ID, k_use)_J353.B",-1.3267453186315668,13.276887258342338,-0.09992894364587797
"vm(PLANT_ID, k_use)_J489.B",-4.223783915217645,12.78877994621949,-0.33027262436134447
"vm(PLANT_ID, k_use)_J381.A",-0.9554373667046633,13.421864153127828,-0.07118514654925995
"vm(PLANT_ID, k_use)_J371.A",-0.870880014101825,13.264667673859037,-0.06565411478932764
"vm(PLANT_ID, k_use)_J393.A",0.1956302907465578,13.08409190840111,0.014951766780310245
"vm(PLANT_ID, k_use)_J374.A",3.1584694684521195,13.244646422335125,0.23847140706797812
"vm(PLANT_ID, k_use)_J355.A",0.2875458404997441,12.976519114415776,0.02215893476242838
"vm(PLANT_ID, k_use)_J489.C",-1.0778375354947565,14.935672677516568,-0.07216531580243322
"vm(PLANT_ID, k_use)_J384.A",-1.6432028150577869,13.01280908796362,-0.12627579517613075
"vm(PLANT_ID, k_use)_J470.A",-2.45244350285159,12.994868440593981,-0.188723996249976
"vm(PLANT_ID, k_use)_J029.B",84.02127588381245,13.429686240269382,6.256384131437988
