Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_use)_J352.A",0.03898363413228573,0.3422871702957144,0.11389160189266322
"vm(PLANT_ID, k_use)_J344.C",-0.42730128360046427,0.3422410399220756,-1.2485389937389038
"vm(PLANT_ID, k_use)_J384.C",-0.4334903704559126,0.3421689270272354,-1.2668899371491098
"vm(PLANT_ID, k_use)_J488.C",-0.4300080965192117,0.34215230322848333,-1.2567739350626548
"vm(PLANT_ID, k_use)_J352.B",0.03772410835648853,0.3422361673625986,0.11022829248937886
"vm(PLANT_ID, k_use)_J386.B",-0.0018195730199044872,0.8671155293905546,-0.0020984205197932043
"vm(PLANT_ID, k_use)_J348.A",-0.4311488412929485,0.3422073510418906,-1.2599052591367925
"vm(PLANT_ID, k_use)_J352.C",-0.42894148669500515,0.34228385800074135,-1.2531747456640976
"vm(PLANT_ID, k_use)_J258.A",0.03978158312084835,0.34228594811066504,0.1162232435787475
"vm(PLANT_ID, k_use)_J394.B",0.21810115950414663,0.34220842555053305,0.6373342770660104
"vm(PLANT_ID, k_use)_J348.C",-0.42907446321661435,0.3421966555725328,-1.2538826906380056
"vm(PLANT_ID, k_use)_J353.C",0.21816366506871854,0.3422302130978714,0.6374763440489336
"vm(PLANT_ID, k_use)_J396.A",-0.4300648290892893,0.3422610770309761,-1.2565402786083286
"vm(PLANT_ID, k_use)_J354.C",-0.4303311704557386,0.3422743363950148,-1.2572697532282946
"vm(PLANT_ID, k_use)_J350.B",-0.42906579056197097,0.34227319676232615,-1.2535769514546984
"vm(PLANT_ID, k_use)_J350.C",-0.42853347514815404,0.3421820483916132,-1.252355221913089
"vm(PLANT_ID, k_use)_J045.C",0.03618170893040724,0.3422570906014899,0.10571500174567817
"vm(PLANT_ID, k_use)_J359.A",0.21642906754213953,0.3422147054197127,0.6324364912276282
"vm(PLANT_ID, k_use)_J390.A",2.017255145195087,0.3422558737350082,5.893997152425638
"vm(PLANT_ID, k_use)_J395.A",0.23810308434012495,0.3420278810877714,0.6961510961704984
"vm(PLANT_ID, k_use)_J403.A",-0.43241511629604923,0.3422636177398806,-1.263397842725672
"vm(PLANT_ID, k_use)_J407.A",0.2153634883548628,0.3422539863711639,0.629250489200461
"vm(PLANT_ID, k_use)_J490.A",-0.4292285039543277,0.34219591600860816,-1.2543355542078714
"vm(PLANT_ID, k_use)_J530.A",0.05258536920581125,0.34209965782912427,0.15371359778464663
"vm(PLANT_ID, k_use)_J536.A",-0.40967576380231235,0.34210347246297906,-1.1975200393402778
"vm(PLANT_ID, k_use)_J539.A",2.018976613110508,0.3421199550561565,5.9013705084203805
"vm(PLANT_ID, k_use)_J374.B",0.04790340033124761,0.3422249765244818,0.13997634193079048
"vm(PLANT_ID, k_use)_J355.C",-0.4302121389863882,0.34210134254386754,-1.257557587431047
"vm(PLANT_ID, k_use)_J384.B",-0.43277440323583394,0.34223367330126797,-1.264558215622643
"vm(PLANT_ID, k_use)_J400.A",-0.034954427848722824,1.0309198531345471,-0.033906057529538
"vm(PLANT_ID, k_use)_J257.A",0.21720688522777826,0.3422427522218837,0.6346573705875241
"vm(PLANT_ID, k_use)_J385.A",-0.4291187005565733,0.3422278670488925,-1.2538975982784801
"vm(PLANT_ID, k_use)_J376.C",0.22428866463885969,0.3420460372109054,0.6557265404029909
"vm(PLANT_ID, k_use)_J358.A",0.039779608611486356,0.34221005746846195,0.11624324809668238
"vm(PLANT_ID, k_use)_J422.A",0.2167769490954077,0.3419582496864525,0.6339281163538949
"vm(PLANT_ID, k_use)_J024.A",0.21516500912805084,0.3422332047687444,0.6287087463457651
"vm(PLANT_ID, k_use)_J029.A",0.23858309139681097,0.34222608689032374,0.6971505111276681
"vm(PLANT_ID, k_use)_J036.A",0.03476769101804939,0.3422507178946349,0.10158544365348257
"vm(PLANT_ID, k_use)_J037.A",-0.4308623411256278,0.3422068572698598,-1.259069863658096
"vm(PLANT_ID, k_use)_J379.A",-0.4281226605217066,0.34225605650573426,-1.2508841038274912
"vm(PLANT_ID, k_use)_J365.B",-0.4312582793528887,0.3422537539165439,-1.2600541978512467
"vm(PLANT_ID, k_use)_J351.B",0.039054088838343076,0.3422582281050422,0.1141070853272723
"vm(PLANT_ID, k_use)_J415.B",-0.4296366325914643,0.34221848528211857,-1.2554454276111935
"vm(PLANT_ID, k_use)_J264.A",-0.4319294872951451,0.34227355945872123,-1.2619423129797336
"vm(PLANT_ID, k_use)_J387.C",0.21931501828145977,0.342224391326991,0.6408515109956237
"vm(PLANT_ID, k_use)_J353.B",-0.42953748885411636,0.34227393631123715,-1.2549523737721255
"vm(PLANT_ID, k_use)_J489.B",0.22127314900100356,0.3421643948472851,0.6466866580310386
"vm(PLANT_ID, k_use)_J381.A",-0.4287359189628823,0.3422453989136725,-1.2527149242144409
"vm(PLANT_ID, k_use)_J371.A",-0.42883047911598554,0.3422507612329576,-1.2529715860123283
"vm(PLANT_ID, k_use)_J393.A",0.039557766101255325,0.3422440761233499,0.11558349394774656
"vm(PLANT_ID, k_use)_J374.A",2.0174804266892754,0.3422575881944279,5.894625849882386
"vm(PLANT_ID, k_use)_J355.A",0.03861191750836013,0.3421765892476982,0.11284207839364879
"vm(PLANT_ID, k_use)_J489.C",-0.0071904717581824295,0.9642839059521304,-0.007456799510806502
"vm(PLANT_ID, k_use)_J384.A",-0.4313795968213051,0.34222738460981794,-1.2605057813042397
"vm(PLANT_ID, k_use)_J470.A",0.22027210209391895,0.3421263074154017,0.6438326937146922
